opt_step,train_loss,train_acc,val_loss,val_acc
39060,0.06000664494931698,1.0,0.4131834447383881,0.8909505208333334
39070,0.05769559815526008,1.0,0.4127793937921524,0.8912760416666666
39080,0.05626605488359928,1.0,0.4044588565826416,0.8962239583333333
39090,0.055764633044600484,1.0,0.4241019546985626,0.88671875
39100,0.05775015577673912,1.0,0.4264703571796417,0.8853515625
39110,0.05959752611815929,1.0,0.4175211638212204,0.8889322916666667
39120,0.05971722938120365,1.0,0.4330488473176956,0.8813151041666666
39130,0.062062468752264975,1.0,0.45078029930591584,0.882421875
39140,0.062023230642080304,1.0,0.47574418783187866,0.87265625
39150,0.06755973808467389,1.0,0.45571242868900297,0.8807942708333334
39160,0.0678464587777853,1.0,0.5046692520380021,0.853515625
39170,0.07246784754097461,0.999609375,0.5257154166698456,0.84765625
39180,0.0739598672837019,0.999609375,0.4113087266683578,0.8938151041666667
39190,0.06749483682215214,0.9998046875,0.4573531478643417,0.8732421875
39200,0.06302130781114101,1.0,0.41310163140296935,0.8900390625
39210,0.06421671062707901,0.9998046875,0.46881973147392275,0.8718098958333333
39220,0.0666235025972128,1.0,0.4364407390356064,0.87578125
39230,0.06323907785117626,0.9998046875,0.4004933685064316,0.8948567708333334
39240,0.05791386365890503,0.9998046875,0.44521169662475585,0.8801432291666667
39250,0.06120074987411499,0.999609375,0.39648739993572235,0.8964192708333334
39260,0.057236768677830695,0.9998046875,0.42716980874538424,0.885546875
39270,0.062441786378622056,1.0,0.4092213213443756,0.8895182291666666
39280,0.06428836807608604,0.9998046875,0.4271456301212311,0.8861328125
39290,0.06909416802227497,1.0,0.43041163980960845,0.8826171875
39300,0.06797115169465542,0.9998046875,0.4455172806978226,0.8847005208333334
39310,0.06980133466422558,0.9998046875,0.46036218404769896,0.8783854166666666
39320,0.07314778938889503,0.999609375,0.5446379154920578,0.8378255208333334
39330,0.07617457807064057,0.99921875,0.41743519008159635,0.8893880208333333
39340,0.06044349446892738,0.999609375,0.3664418488740921,0.91171875
39350,0.05484720841050148,0.9998046875,0.3646556884050369,0.9095703125
39360,0.05830339826643467,1.0,0.3943943589925766,0.8958333333333334
39370,0.06034039855003357,1.0,0.3965719282627106,0.8960286458333334
39380,0.058733878657221794,1.0,0.4058056861162186,0.8994140625
39390,0.06007678955793381,0.9998046875,0.36817821860313416,0.9049479166666666
39400,0.059544673189520836,1.0,0.46592559218406676,0.87265625
39410,0.06937158219516278,1.0,0.4043765038251877,0.89921875
39420,0.06735360026359558,0.998828125,0.38705779016017916,0.9014322916666666
39430,0.05780752077698707,1.0,0.36215459406375883,0.9083984375
39440,0.05617028810083866,0.9998046875,0.36314904391765596,0.9095052083333334
39450,0.05249439254403114,1.0,0.365427753329277,0.9076171875
39460,0.05249527953565121,1.0,0.34507090151309966,0.9080729166666666
39470,0.05082647688686848,1.0,0.34419392943382265,0.9122395833333334
39480,0.048472942784428596,1.0,0.38878879249095916,0.8983723958333334
39490,0.050735533609986304,0.9998046875,0.38546418249607084,0.8990885416666666
39500,0.05409317314624786,1.0,0.36713911294937135,0.9037760416666666
39510,0.05744265653192997,0.9994140625,0.48361049592494965,0.8625
39520,0.07801842018961906,0.9978515625,0.436581090092659,0.8790364583333334
39530,0.06333384029567242,0.9994140625,0.37193154990673066,0.8996744791666667
39540,0.053242781385779384,1.0,0.3314651221036911,0.9184244791666666
39550,0.05195875912904739,1.0,0.4027795135974884,0.890625
39560,0.05690762475132942,0.9998046875,0.3676928818225861,0.9103515625
39570,0.05330427438020706,1.0,0.3287846833467484,0.9185546875
39580,0.04823256693780422,1.0,0.3476059675216675,0.9163411458333334
39590,0.048035641014575955,1.0,0.31835500001907346,0.9261067708333334
39600,0.0439305130392313,1.0,0.3329879820346832,0.91484375
39610,0.04636839888989926,1.0,0.3371788114309311,0.9173828125
39620,0.059071294590830804,0.9994140625,0.5009284466505051,0.8509114583333334
39630,0.11493921875953675,0.9896484375,0.6181947141885757,0.8155598958333334
39640,0.10673831254243851,0.9916666666666666,0.38179043829441073,0.9061848958333334
39650,0.09611051008105279,0.989453125,0.5361788243055343,0.8538411458333334
39660,0.13841406330466272,0.9834635416666666,0.4509295016527176,0.8758463541666666
39670,0.10648270398378372,0.9901041666666666,0.4589173674583435,0.8710286458333334
39680,0.07491882406175136,0.998828125,0.35356842875480654,0.9028645833333334
39690,0.05684147104620933,0.9994140625,0.3026816606521606,0.9250651041666667
39700,0.04790395982563496,0.9998046875,0.3056013435125351,0.9284505208333333
39710,0.0469096340239048,1.0,0.27478672564029694,0.9393880208333334
39720,0.04167529866099358,1.0,0.2777100279927254,0.9354817708333334
39730,0.040113017335534094,1.0,0.2766294538974762,0.9354817708333334
39740,0.03949912898242473,1.0,0.27704114466905594,0.9358723958333334
39750,0.03922437764704227,1.0,0.2692365810275078,0.9395833333333334
39760,0.0397329043596983,1.0,0.2707055270671844,0.9423177083333334
39770,0.04129093587398529,1.0,0.3036004602909088,0.9283854166666666
39780,0.04278459958732128,1.0,0.30173932313919066,0.9321614583333334
39790,0.04439426548779011,1.0,0.27206583470106127,0.9380208333333334
39800,0.04528275839984417,1.0,0.3581499308347702,0.905078125
39810,0.05591336190700531,1.0,0.45029629170894625,0.8740234375
39820,0.06366932205855846,0.9990234375,0.3595311164855957,0.9078125
39830,0.05922840274870396,0.9994140625,0.30153985023498536,0.9266927083333334
39840,0.051237079128623006,1.0,0.3118827909231186,0.9338541666666667
39850,0.049313006922602654,0.998828125,0.3350181818008423,0.9173177083333334
39860,0.051261326670646666,0.9998046875,0.3364489644765854,0.9141276041666666
39870,0.05336083136498928,0.998828125,0.32005395591259,0.9178385416666666
39880,0.052164815738797186,1.0,0.3561293989419937,0.90859375
39890,0.0566546693444252,0.9977213541666666,0.3882631629705429,0.8953776041666666
39900,0.06865700297057628,0.998046875,0.3656909316778183,0.909375
39910,0.05804022699594498,0.9994140625,0.32024899423122405,0.9236979166666666
39920,0.05189249888062477,0.998828125,0.3147081553936005,0.9190755208333334
39930,0.04843561500310898,0.9998046875,0.27690762728452684,0.9425130208333334
39940,0.04560593813657761,0.999609375,0.2567282631993294,0.94296875
39950,0.04076446779072285,1.0,0.2684253975749016,0.9370442708333334
39960,0.039556346461176874,1.0,0.2492995321750641,0.9458333333333334
39970,0.03665559440851211,1.0,0.27082259953022003,0.9337890625
39980,0.03843952566385269,1.0,0.24921962171792983,0.9467447916666666
39990,0.03875483199954033,1.0,0.2906657487154007,0.9285807291666666
40000,0.039966190978884694,1.0,0.3127401888370514,0.9172526041666667
40010,0.050847270712256434,1.0,0.5142195492982864,0.8366536458333333
40020,0.09793966487050057,0.9923828125,0.364576518535614,0.9024739583333334
40030,0.06625228263437748,0.9990234375,0.32631253600120547,0.9106119791666666
40040,0.05045374482870102,0.9998046875,0.27703011184930804,0.9382161458333333
40050,0.04313628189265728,1.0,0.24158171713352203,0.9473307291666666
40060,0.038581207394599915,1.0,0.2368326738476753,0.9478515625
40070,0.03894294835627079,1.0,0.23896353542804719,0.9458333333333334
40080,0.04210657104849815,1.0,0.24073897004127504,0.9488932291666666
40090,0.04074269644916058,1.0,0.2623266503214836,0.937890625
40100,0.04127894677221775,1.0,0.244824355840683,0.942578125
40110,0.03778785727918148,1.0,0.24042644053697587,0.9491536458333334
40120,0.03476255387067795,1.0,0.2400588646531105,0.9495442708333334
40130,0.035186893120408055,1.0,0.22984609603881836,0.9514973958333334
40140,0.03464981615543365,1.0,0.23689604103565215,0.9439453125
40150,0.034574865736067294,1.0,0.23780757933855057,0.9497395833333334
40160,0.03468844592571259,1.0,0.2422376826405525,0.9438802083333334
40170,0.03618568070232868,1.0,0.23268423676490785,0.9501953125
40180,0.039433329179883,1.0,0.3988214671611786,0.8854166666666666
40190,0.0674032349139452,0.9966796875,0.3434522360563278,0.9046875
40200,0.04657662846148014,0.9998046875,0.23356708288192748,0.9466145833333334
40210,0.03671135827898979,1.0,0.24069431573152542,0.9436848958333334
40220,0.03551447372883558,1.0,0.24199443012475969,0.94453125
40230,0.03468918725848198,1.0,0.2167192742228508,0.9536458333333334
40240,0.03272818457335234,1.0,0.2259504184126854,0.9473958333333334
40250,0.03379054982215166,1.0,0.21097442656755447,0.9531901041666666
40260,0.03437197618186474,1.0,0.2339132010936737,0.9474609375
40270,0.03703605197370052,1.0,0.29744010269641874,0.9225911458333333
40280,0.040728450566530225,1.0,0.3215806186199188,0.9162109375
40290,0.07173939384520053,0.996875,0.9550475835800171,0.7098958333333333
40300,0.2829516790807247,0.93125,0.5465765237808228,0.8379557291666666
40310,0.164617670327425,0.9796875,0.352330157160759,0.9078125
40320,0.07277260683476924,0.9982421875,0.36860834062099457,0.90703125
40330,0.057468948513269426,0.9990234375,0.2403820648789406,0.9431640625
40340,0.04289935529232025,0.9998046875,0.21838705688714982,0.9524088541666667
40350,0.035677841305732726,1.0,0.2008308082818985,0.9592447916666667
40360,0.03195424284785986,1.0,0.19704163819551468,0.9620442708333334
40370,0.030630218051373958,1.0,0.19484884142875672,0.9611979166666667
40380,0.030316389724612237,1.0,0.1932599887251854,0.9639322916666666
40390,0.030221121199429036,1.0,0.19257523417472838,0.9621744791666667
40400,0.030392002686858176,1.0,0.19608301520347596,0.9611979166666667
40410,0.030785506404936314,1.0,0.19379305690526963,0.9633463541666666
40420,0.030515509843826293,1.0,0.2039618194103241,0.9572916666666667
40430,0.03259256631135941,1.0,0.19679645597934722,0.9623697916666666
40440,0.032098003476858136,1.0,0.1993683844804764,0.9615885416666666
40450,0.03207964077591896,1.0,0.21196136325597764,0.9537109375
40460,0.03350671250373125,1.0,0.2016359344124794,0.9569661458333334
40470,0.03201106321066618,1.0,0.21075277030467987,0.9571614583333334
40480,0.03324926923960447,1.0,0.2040187433362007,0.9575520833333334
40490,0.03225258942693472,1.0,0.1961585447192192,0.9600260416666666
40500,0.03190405741333961,1.0,0.21047146171331405,0.9580729166666666
40510,0.03502368815243244,1.0,0.274162745475769,0.9328125
40520,0.04237385243177414,1.0,0.32691570520401003,0.9100260416666666
40530,0.08636299818754196,0.9955078125,0.5664564341306686,0.824609375
40540,0.13284696787595748,0.983984375,0.3707384169101715,0.9069661458333333
40550,0.06981429494917393,0.9984375,0.29119074046611787,0.9305989583333334
40560,0.045387228950858116,1.0,0.23163057416677474,0.9508463541666666
40570,0.038137302920222285,1.0,0.20768058449029922,0.9608072916666666
40580,0.03375047706067562,1.0,0.18530688881874086,0.9629557291666666
40590,0.0300473352894187,1.0,0.18727340251207353,0.9623697916666666
40600,0.02919771708548069,1.0,0.18090534657239915,0.9623697916666666
40610,0.029097955301404,1.0,0.1770982563495636,0.9631510416666667
40620,0.029528670012950897,1.0,0.1850411519408226,0.9635416666666666
40630,0.0288579735904932,1.0,0.18458523899316787,0.9602213541666667
40640,0.02914779633283615,1.0,0.18901157081127168,0.9597005208333333
40650,0.029471080750226974,1.0,0.18730887323617934,0.9615885416666666
40660,0.031178930960595607,1.0,0.18102495670318602,0.9628255208333334
40670,0.031195647083222866,1.0,0.179229499399662,0.9641276041666667
40680,0.030852230079472066,1.0,0.1842331498861313,0.9660807291666667
40690,0.03209370654076338,1.0,0.18610078394412993,0.9624348958333334
40700,0.03329961225390434,1.0,0.2123052418231964,0.9587890625
40710,0.03454989194869995,1.0,0.1800827592611313,0.9649088541666666
40720,0.03243766538798809,1.0,0.20339570343494415,0.9567708333333333
40730,0.03682147301733494,1.0,0.21977539360523224,0.9500651041666666
40740,0.03695782162249088,0.9998046875,0.2628092125058174,0.934765625
40750,0.042560989409685133,1.0,0.25585675090551374,0.9347005208333334
40760,0.04503788985311985,0.9990234375,0.21755504459142685,0.95078125
40770,0.03947724662721157,0.9998046875,0.26266314685344694,0.9386067708333334
40780,0.03888102099299431,0.999609375,0.2734066739678383,0.9301432291666666
40790,0.04098574593663216,0.9998046875,0.20196589678525925,0.9565755208333334
40800,0.035492059960961345,1.0,0.25704835206270216,0.9332682291666666
40810,0.04567006900906563,0.9990234375,0.2558388963341713,0.933984375
40820,0.04430956020951271,0.999609375,0.2843843147158623,0.9313802083333333
40830,0.04524144306778908,0.9998046875,0.2082834482192993,0.9524739583333334
40840,0.03949777632951736,1.0,0.20453061908483505,0.9533203125
40850,0.03842287994921208,0.9998046875,0.2283223256468773,0.9458984375
40860,0.03563304282724857,1.0,0.1868398442864418,0.95703125
40870,0.031598290987312795,1.0,0.21455035209655762,0.9477864583333334
40880,0.032599877938628195,1.0,0.17674488425254822,0.9647135416666666
40890,0.027856752462685107,1.0,0.17568162381649016,0.9608723958333334
40900,0.02753099165856838,1.0,0.1566230684518814,0.9686197916666666
40910,0.026087807305157185,1.0,0.15629781186580657,0.9684244791666666
40920,0.025942049734294415,1.0,0.16421129256486894,0.9651692708333334
40930,0.026860980689525603,1.0,0.21629835814237594,0.9536458333333334
40940,0.03123510479927063,0.9998046875,0.16190071851015092,0.9682291666666666
40950,0.02730585280805826,1.0,0.1659254550933838,0.9680338541666667
40960,0.027580742724239826,1.0,0.18782610148191453,0.9561848958333334
40970,0.030064824596047403,1.0,0.23910195231437684,0.9401692708333333
40980,0.03835903499275446,0.998828125,0.22197478115558625,0.9472005208333334
40990,0.03423713892698288,1.0,0.17181597650051117,0.9662760416666666
41000,0.031697791814804074,0.9998046875,0.16270999759435653,0.9699869791666667
41010,0.02682818826287985,1.0,0.16865718513727188,0.9647135416666666
41020,0.026061713695526123,1.0,0.1535052165389061,0.9695963541666666
41030,0.024117117188870905,1.0,0.15044889599084854,0.9740885416666666
41040,0.023793109878897666,1.0,0.15473527163267137,0.9659505208333334
41050,0.025408936105668543,1.0,0.15132033675909043,0.9702473958333334
41060,0.02645887676626444,1.0,0.21498414725065232,0.9463541666666666
41070,0.03592990767210722,1.0,0.2189355179667473,0.9491536458333334
41080,0.04305797517299652,0.9994140625,0.24099790751934053,0.949609375
41090,0.03674980420619249,0.9998046875,0.1882627412676811,0.9608072916666666
41100,0.03247189316898584,1.0,0.1639382377266884,0.9658854166666666
41110,0.029514837265014648,1.0,0.15902959257364274,0.9629557291666666
41120,0.029438688419759274,1.0,0.18251775205135345,0.9577473958333333
41130,0.030773582682013512,0.9998046875,0.15671408623456956,0.9690104166666667
41140,0.025841844826936723,1.0,0.15500050485134126,0.9673177083333334
41150,0.024889301136136056,1.0,0.15263243168592452,0.9712890625
41160,0.023237558640539648,1.0,0.13927997276186943,0.9704427083333333
41170,0.02215091362595558,1.0,0.1572161264717579,0.9670572916666667
41180,0.02417418472468853,1.0,0.17015734314918518,0.960546875
41190,0.030066055431962013,0.9998046875,0.26577301472425463,0.9287760416666666
41200,0.0634941641241312,0.99296875,1.9335314154624939,0.4930989583333333
41210,0.4373832892626524,0.8783203125,0.7140522181987763,0.7822916666666667
41220,0.11332475021481514,0.98515625,0.2658997491002083,0.9335286458333334
41230,0.06189224049448967,0.9982421875,0.18197306394577026,0.9639322916666666
41240,0.03897299990057945,0.999609375,0.18247991651296616,0.9589192708333334
41250,0.03196157440543175,0.9998046875,0.15777405425906182,0.9645833333333333
41260,0.02505395244807005,1.0,0.13370619267225264,0.9739583333333334
41270,0.022579618170857428,1.0,0.1327991545200348,0.9748697916666667
41280,0.0220449510961771,1.0,0.1306128390133381,0.9739583333333334
41290,0.02120900433510542,1.0,0.12875237315893173,0.9725911458333334
41300,0.021199920028448106,1.0,0.1261607401072979,0.9748697916666667
41310,0.021271076612174512,1.0,0.12616658285260202,0.9754557291666666
41320,0.02139179315418005,1.0,0.12956710308790206,0.9744791666666666
41330,0.02155438158661127,1.0,0.12640991657972336,0.9766276041666666
41340,0.02145800907164812,1.0,0.12611061185598374,0.9756510416666666
41350,0.021933105401694776,1.0,0.1312604457139969,0.9736979166666666
41360,0.02202497739344835,1.0,0.12885913550853728,0.9738932291666667
41370,0.021625296771526338,1.0,0.12710971236228943,0.9742838541666666
41380,0.022138457000255584,1.0,0.1316259615123272,0.9735026041666666
41390,0.02290894091129303,1.0,0.14033111929893494,0.9731770833333334
41400,0.023739952966570853,1.0,0.13577406257390975,0.9744791666666666
41410,0.0249953543767333,1.0,0.13535102158784867,0.9740885416666666
41420,0.02366392929106951,1.0,0.13556332364678383,0.9760416666666666
41430,0.02310659531503916,1.0,0.13724736422300338,0.9746744791666666
41440,0.02447395883500576,1.0,0.17961434423923492,0.9641927083333334
41450,0.028199547529220582,0.9998046875,0.15764867067337035,0.9684244791666666
41460,0.026268407329916955,1.0,0.17505137920379638,0.9587890625
41470,0.02775862030684948,1.0,0.15817003399133683,0.9688151041666666
41480,0.02623150758445263,1.0,0.14716552272439004,0.9696614583333334
41490,0.02556067332625389,1.0,0.13766518607735634,0.9748697916666667
41500,0.024144846387207507,1.0,0.14933266192674638,0.9721354166666666
41510,0.02769239656627178,1.0,0.1298117756843567,0.9770182291666666
41520,0.0259195264428854,1.0,0.18003370016813278,0.9611979166666667
41530,0.0316531041637063,0.999609375,0.24044690579175948,0.9420572916666666
41540,0.0567321915179491,0.998046875,0.28428306579589846,0.9274088541666666
41550,0.05773193426430225,0.9974609375,0.21702638268470764,0.9443359375
41560,0.043924267031252386,0.99921875,0.1639486238360405,0.9688151041666666
41570,0.031644697114825246,1.0,0.15880003720521926,0.9626953125
41580,0.029673697799444197,1.0,0.1562124103307724,0.9638020833333334
41590,0.02648317925632,0.9998046875,0.1346237502992153,0.9731119791666666
41600,0.023478443920612335,1.0,0.12436889857053757,0.9762369791666666
41610,0.021577481552958487,1.0,0.12377824634313583,0.9750651041666666
41620,0.02105542216449976,1.0,0.12469959780573844,0.9735026041666666
41630,0.02071088571101427,1.0,0.11681976616382599,0.9770182291666666
41640,0.02059073429554701,1.0,0.12100613564252853,0.9776041666666666
41650,0.020738805271685125,1.0,0.12091747820377349,0.9764322916666666
41660,0.020975184068083762,1.0,0.12231152281165122,0.9762369791666666
41670,0.022146386094391346,1.0,0.1232879862189293,0.9766276041666666
41680,0.021778950095176698,1.0,0.15165223479270934,0.96484375
41690,0.023789695650339126,1.0,0.12269785106182099,0.9754557291666666
41700,0.02214415669441223,1.0,0.14519985467195512,0.9732421875
41710,0.026475463807582856,0.999609375,0.22675194293260575,0.94609375
41720,0.0444056112319231,0.9986328125,0.17537739425897597,0.9604817708333334
41730,0.04467875678092241,0.9969401041666666,0.3053092509508133,0.9171875
41740,0.06366237141191959,0.9958984375,0.17508070915937424,0.9677734375
41750,0.04188863411545753,0.99921875,0.15921157896518706,0.9661458333333334
41760,0.033159726113080976,0.999609375,0.15142882615327835,0.9667317708333334
41770,0.02759128585457802,0.999609375,0.12174872159957886,0.9772135416666666
41780,0.02370166443288326,1.0,0.12518694922327994,0.9750651041666666
41790,0.02343050967901945,1.0,0.12047828137874603,0.9777994791666667
41800,0.023740069940686226,1.0,0.1191701240837574,0.9768229166666667
41810,0.024212766997516157,1.0,0.13333648890256883,0.9758463541666667
41820,0.027087544463574885,1.0,0.1628590002655983,0.96875
41830,0.026729957945644856,0.999609375,0.1436052404344082,0.9647135416666666
41840,0.022730591520667077,1.0,0.11393359825015067,0.9768880208333334
41850,0.02064495664089918,1.0,0.1081084318459034,0.9795572916666666
41860,0.01950076185166836,1.0,0.1109845407307148,0.9787760416666667
41870,0.019622808322310448,1.0,0.11784260794520378,0.9779947916666666
41880,0.02018163204193115,1.0,0.11487694680690766,0.9738932291666667
41890,0.020415339432656766,1.0,0.11133826896548271,0.9768880208333334
41900,0.01995304860174656,1.0,0.12041235789656639,0.9749348958333334
41910,0.020529793575406075,1.0,0.11803327277302741,0.9758463541666667
41920,0.020768498815596104,1.0,0.11297650784254074,0.9787760416666667
41930,0.02023659460246563,1.0,0.1268260344862938,0.9764322916666666
41940,0.021166540309786798,1.0,0.12450394779443741,0.9768229166666667
41950,0.0220205906778574,1.0,0.12336504310369492,0.9766276041666666
41960,0.0216709828004241,1.0,0.16781475991010666,0.9608723958333334
41970,0.03527931645512581,0.99921875,0.15151399224996567,0.9677083333333334
41980,0.027484261244535447,1.0,0.14393596947193146,0.9719401041666667
41990,0.024588580429553985,1.0,0.13110128790140152,0.9731770833333334
42000,0.02423613630235195,1.0,0.13087595179677008,0.9744791666666666
42010,0.022299951501190664,0.9998046875,0.11883964464068413,0.9776041666666666
42020,0.02069068346172571,1.0,0.10399987101554871,0.981640625
42030,0.018515764735639095,1.0,0.1187360979616642,0.97109375
42040,0.018505907990038394,1.0,0.09902179464697838,0.9790364583333334
42050,0.018348429631441832,1.0,0.1341845139861107,0.9696614583333334
42060,0.025312176346778868,1.0,0.13807549998164176,0.9723307291666666
42070,0.038520258851349354,0.999609375,0.6372231423854828,0.7853515625
42080,0.2619359835982323,0.93046875,0.24576647579669952,0.940625
42090,0.09743241295218467,0.9900390625,0.170438688993454,0.9666666666666666
42100,0.04173853527754545,0.99921875,0.16307672560214997,0.9669270833333334
42110,0.03457859698683023,0.9975260416666666,0.1351818174123764,0.9708984375
42120,0.029166150465607645,0.999609375,0.1256210722029209,0.9757161458333334
42130,0.02272958904504776,1.0,0.10255219936370849,0.9815104166666666
42140,0.02013621274381876,0.9998046875,0.09766989201307297,0.9828776041666666
42150,0.018606461957097052,1.0,0.09319706559181214,0.9838541666666666
42160,0.01748755816370249,1.0,0.09498918205499648,0.9826822916666667
42170,0.017091468814760445,1.0,0.08981380388140678,0.9846354166666667
42180,0.01659417087212205,1.0,0.08963753208518029,0.9838541666666666
42190,0.016568598710000514,1.0,0.08839601725339889,0.9844401041666666
42200,0.016594961378723384,1.0,0.08956057205796242,0.9838541666666666
42210,0.016234120447188617,1.0,0.09193249642848969,0.9842447916666666
42220,0.016829677671194077,1.0,0.09113351106643677,0.9828776041666666
42230,0.01718752831220627,1.0,0.09189821556210517,0.9832682291666666
42240,0.01699016345664859,1.0,0.09387920796871185,0.9832682291666666
42250,0.01669305395334959,1.0,0.0901606410741806,0.9842447916666666
42260,0.016934350691735746,1.0,0.09327392354607582,0.9826822916666667
42270,0.01717256773263216,1.0,0.10549068972468376,0.9789713541666666
42280,0.01776104737073183,1.0,0.0967298187315464,0.9794270833333334
42290,0.017543488927185536,1.0,0.09313923120498657,0.9846354166666667
42300,0.017374432645738125,1.0,0.09263960719108581,0.9848307291666666
42310,0.01819989923387766,1.0,0.10013047456741334,0.9828776041666666
42320,0.019775033555924894,1.0,0.12371605411171913,0.9727213541666666
42330,0.02165250964462757,1.0,0.10019391477108001,0.9826822916666667
42340,0.019405675120651722,1.0,0.10756910890340805,0.9805338541666666
42350,0.019504365138709547,1.0,0.1332252763211727,0.9736979166666666
42360,0.02161218784749508,1.0,0.17909449338912964,0.9589192708333334
42370,0.043948236107826236,0.9984375,0.32868179082870486,0.91171875
42380,0.4090819224715233,0.8799479166666666,1.3578653573989867,0.5604166666666667
42390,0.25445089116692543,0.9404296875,0.41314024329185484,0.8841145833333334
42400,0.09498095661401748,0.9916015625,0.18864159137010575,0.9650390625
42410,0.04216652512550354,0.9998046875,0.13965473249554633,0.9754557291666666
42420,0.027864661253988742,1.0,0.10798534527420997,0.982421875
42430,0.02249177433550358,1.0,0.09657753333449363,0.9826822916666667
42440,0.01955739948898554,1.0,0.09220900237560273,0.9842447916666666
42450,0.018705445900559427,1.0,0.0902300387620926,0.9842447916666666
42460,0.018387125618755818,1.0,0.08999432176351548,0.9838541666666666
42470,0.017968280613422392,1.0,0.08774679452180863,0.9850260416666666
42480,0.0174039195291698,1.0,0.0867986336350441,0.9876953125
42490,0.017514462396502496,1.0,0.08662557527422905,0.9861979166666666
42500,0.017640306241810323,1.0,0.08722528666257859,0.9858072916666666
42510,0.01768741998821497,1.0,0.0855995997786522,0.9850260416666666
42520,0.017955097183585168,1.0,0.0873516969382763,0.9842447916666666
42530,0.017984963208436965,1.0,0.08698745965957641,0.9860026041666666
42540,0.017667259275913238,1.0,0.08491866067051887,0.9871744791666666
42550,0.017598425224423408,1.0,0.08682457283139229,0.9858072916666666
42560,0.01776079572737217,1.0,0.08603453114628792,0.9860026041666666
42570,0.01748415445908904,1.0,0.08483583852648735,0.9856119791666667
42580,0.017855013348162176,1.0,0.08633061498403549,0.9858072916666666
42590,0.018397890962660313,1.0,0.08726317659020424,0.987890625
42600,0.018117371015250683,1.0,0.08504380360245704,0.9865885416666667
42610,0.017574820760637523,1.0,0.09159254878759385,0.9815755208333334
42620,0.018145105615258218,1.0,0.09039718061685562,0.9848307291666666
42630,0.019084471836686136,1.0,0.09822734594345092,0.9852213541666666
42640,0.019861995615065096,0.9998046875,0.09180713444948196,0.9859375
42650,0.01928245835006237,1.0,0.09518513455986977,0.9834635416666666
42660,0.01993744857609272,1.0,0.09247708544135094,0.9834635416666666
42670,0.02001116182655096,1.0,0.09058538004755974,0.9834635416666666
42680,0.019598206505179405,1.0,0.09623928219079972,0.9815104166666666
42690,0.019290594011545183,1.0,0.0868038184940815,0.9873046875
42700,0.020572461560368537,1.0,0.12831736877560615,0.9710286458333334
42710,0.02592156659811735,1.0,0.1578800819814205,0.966796875
42720,0.04126972518861294,0.9990234375,0.1406688094139099,0.9731119791666666
42730,0.03954524863511324,0.9984375,0.13839027658104897,0.9763671875
42740,0.02823374457657337,1.0,0.10450898930430412,0.9815104166666666
42750,0.022408954799175262,1.0,0.09823769256472588,0.984765625
42760,0.02022045087069273,1.0,0.0857809230685234,0.9859375
42770,0.017841532453894617,1.0,0.08197276964783669,0.9840494791666666
42780,0.016817930433899165,1.0,0.08646022006869317,0.9844401041666666
42790,0.016482908744364977,1.0,0.08430099338293076,0.9848307291666666
42800,0.016681129671633245,1.0,0.0888191893696785,0.9822916666666666
42810,0.017177006974816323,1.0,0.08373199924826621,0.9861979166666666
42820,0.016587608121335508,1.0,0.08899173960089683,0.9842447916666666
42830,0.017654830031096934,1.0,0.10706451386213303,0.980078125
42840,0.021672239806503058,1.0,0.10074791610240937,0.9853515625
42850,0.02011388335376978,1.0,0.09001662805676461,0.9850260416666666
42860,0.01805958915501833,1.0,0.09001074880361556,0.985546875
42870,0.017652702704071998,1.0,0.08685001134872436,0.9846354166666667
42880,0.017237588111311198,1.0,0.0985477551817894,0.9826822916666667
42890,0.02197408154606819,0.9998046875,0.12158176377415657,0.9757161458333334
42900,0.032768733240664004,0.9998046875,0.3046159267425537,0.9234375
42910,0.20885463654994965,0.9471354166666666,0.2856497257947922,0.9329427083333334
42920,0.0906904436647892,0.9919921875,0.15330234169960022,0.9707682291666666
42930,0.04261914733797312,0.9982421875,0.11612504795193672,0.9733072916666666
42940,0.030586449801921843,0.998828125,0.09802029356360435,0.9826822916666667
42950,0.021108614280819893,1.0,0.0826461672782898,0.9846354166666667
42960,0.018282622657716276,1.0,0.07873943150043487,0.9847005208333334
42970,0.016282681096345186,1.0,0.07036812752485275,0.9900390625
42980,0.015727710630744695,1.0,0.07078844346106053,0.9885416666666667
42990,0.01537533812224865,1.0,0.07002642713487148,0.9908203125
43000,0.014977593161165714,1.0,0.06824277639389038,0.991796875
43010,0.015001737885177136,1.0,0.06976071782410145,0.9877604166666666
43020,0.01506730942055583,1.0,0.06787369102239608,0.9893229166666666
43030,0.015104212891310453,1.0,0.06748483069241047,0.9916015625
43040,0.015070133469998836,1.0,0.06743398942053318,0.991796875
43050,0.015128444228321315,1.0,0.06690016128122807,0.9923828125
43060,0.015414796397089958,1.0,0.07134490460157394,0.991015625
43070,0.015782101079821587,1.0,0.06848669350147248,0.990234375
43080,0.015633015427738428,1.0,0.0705747727304697,0.9873697916666666
43090,0.016079974919557573,1.0,0.0721426285803318,0.988671875
43100,0.016083281673491,1.0,0.06899724900722504,0.9912109375
43110,0.01594519354403019,1.0,0.08420430794358254,0.9809895833333334
43120,0.01716404454782605,1.0,0.07707162499427796,0.98984375
43130,0.01801608931273222,1.0,0.10919074043631553,0.9783854166666666
43140,0.02190163414925337,1.0,0.12138761803507805,0.9753255208333333
