opt_step,train_loss,train_acc,val_loss,val_acc
86300,0.008368802629411221,1.0,0.009527306538075209,1.0
86310,0.007739772088825703,1.0,0.009116007387638092,1.0
86320,0.007669321680441499,1.0,0.009139238484203815,1.0
86330,0.007783461175858974,1.0,0.00924214804545045,1.0
86340,0.008051096694543958,1.0,0.009426180645823479,1.0
86350,0.008240406587719917,1.0,0.009625433012843132,1.0
86360,0.008442940842360257,1.0,0.009806271269917488,1.0
86370,0.008715706318616867,1.0,0.010030635818839072,1.0
86380,0.0089314135722816,1.0,0.010250336211174726,1.0
86390,0.009201741684228182,1.0,0.010443948023021222,1.0
86400,0.00949394628405571,1.0,0.010624785348773003,1.0
86410,0.009609132632613182,1.0,0.010732751060277223,1.0
86420,0.009762045741081238,1.0,0.010780619364231825,1.0
86430,0.009840822964906692,1.0,0.010764218401163816,1.0
86440,0.009875582158565521,1.0,0.010656645614653825,1.0
86450,0.009736587759107351,1.0,0.010489421989768743,1.0
86460,0.009561489056795835,1.0,0.010211318731307983,1.0
86470,0.009242712147533893,1.0,0.009933121036738157,1.0
86480,0.009046854637563228,1.0,0.009568745642900467,1.0
86490,0.008568609273061157,1.0,0.009053689520806074,1.0
86500,0.008162823785096408,1.0,0.008612781390547752,1.0
86510,0.007792397495359182,1.0,0.00827125171199441,1.0
86520,0.007409711601212621,1.0,0.0077952060382813215,1.0
86530,0.0069828001782298085,1.0,0.007441945048049093,1.0
86540,0.00668305573053658,1.0,0.007247774349525571,1.0
86550,0.006345215206965804,1.0,0.006649871310219169,1.0
86560,0.005998658528551459,1.0,0.007094358932226897,1.0
86570,0.005949793709442019,1.0,0.0075138355139642956,1.0
86580,0.006177718378603458,1.0,0.006322888284921646,1.0
86590,0.005231798160821199,1.0,0.0052935976535081865,1.0
86600,0.0045166256371885535,1.0,0.005616354988887906,1.0
86610,0.004466248862445355,1.0,0.005177092272788286,1.0
86620,0.004077539732679725,1.0,0.004270666697993875,1.0
86630,0.003574910224415362,1.0,0.0038385084830224515,1.0
86640,0.0032153456937521695,1.0,0.003763659275136888,1.0
86650,0.0030759121757000683,1.0,0.0033392264042049645,1.0
86660,0.002902691112831235,1.0,0.003292869427241385,1.0
86670,0.0028346348321065308,1.0,0.0036178715992718933,1.0
86680,0.0027917675441130997,1.0,0.0030996538465842606,1.0
86690,0.0025263668969273565,1.0,0.0031014553969725966,1.0
86700,0.002580276597291231,1.0,0.005224002804607153,1.0
86710,1.1669198889285326,0.7347005208333333,1.000280851125717,0.7669901739690721
86720,0.4352511003613472,0.9275390625,0.15308398604393006,0.9882268846649485
86730,0.09746457412838935,0.9962890625,0.06090195067226887,0.999609375
86740,0.03774584718048572,1.0,0.02363670840859413,0.9998046875
86750,0.017891328409314157,1.0,0.014729380887001754,1.0
86760,0.01129053821787238,1.0,0.011034693848341704,1.0
86770,0.008856403082609177,1.0,0.009509522002190351,1.0
86780,0.008264431403949857,1.0,0.009250075556337833,1.0
86790,0.008245135797187686,1.0,0.009272966627031564,1.0
86800,0.008366233948618174,1.0,0.009426844585686923,1.0
86810,0.008496225532144307,1.0,0.009623541124165058,1.0
86820,0.008721816074103116,1.0,0.009820829797536134,1.0
86830,0.009048073180019855,1.0,0.01006153468042612,1.0
86840,0.009254720341414214,1.0,0.010272482223808766,1.0
86850,0.00949458098039031,1.0,0.010511813033372164,1.0
86860,0.009690574184060097,1.0,0.010703450348228217,1.0
86870,0.009877970535308122,1.0,0.010839533433318138,1.0
86880,0.010099053476005792,1.0,0.010923365876078606,1.0
86890,0.010127627570182086,1.0,0.010932331997901201,1.0
86900,0.010090787243098021,1.0,0.010817577503621579,1.0
86910,0.010006573982536793,1.0,0.010669784154742956,1.0
86920,0.00985436262562871,1.0,0.010394127573817968,1.0
86930,0.009514325018972158,1.0,0.010096696950495244,1.0
86940,0.009204992745071649,1.0,0.009730802476406097,1.0
86950,0.00880908891558647,1.0,0.00927319834008813,1.0
86960,0.008464940544217824,1.0,0.008913614507764577,1.0
86970,0.00806432794779539,1.0,0.008464092388749123,1.0
86980,0.007635267451405525,1.0,0.008048513438552618,1.0
86990,0.007221730565652252,1.0,0.0077060584910213946,1.0
87000,0.006842078967019915,1.0,0.007471935916692018,1.0
87010,0.006468618707731366,1.0,0.007071233680471778,1.0
87020,0.0061154007911682125,1.0,0.006514062825590372,1.0
87030,0.005644070636481047,1.0,0.005844440683722496,1.0
87040,0.005166791379451752,1.0,0.005411494197323919,1.0
87050,0.0048334822990000244,1.0,0.005373716400936246,1.0
87060,0.004625465581193566,1.0,0.004849317902699113,1.0
87070,0.004266582801938057,1.0,0.004488155758008361,1.0
87080,0.0039749127114191655,1.0,0.004678003396838904,1.0
87090,0.0038933103205636144,1.0,0.0045061735436320305,1.0
87100,0.0036713594803586603,1.0,0.004743826622143388,1.0
87110,0.0037441458320245148,1.0,0.003981672530062497,1.0
87120,0.003361908905208111,1.0,0.003190768091008067,1.0
87130,0.0027335109654814003,1.0,0.003005111892707646,1.0
87140,0.002532209292985499,1.0,0.002750313188880682,1.0
87150,0.0023233141517266633,1.0,0.002559593180194497,1.0
87160,0.00213835637550801,1.0,0.0022737187100574374,1.0
87170,0.0019435083493590354,1.0,0.0021505530923604963,1.0
87180,0.0018159285187721252,1.0,0.0021066463785246016,1.0
87190,0.0017410575528629124,1.0,0.0018171198898926377,1.0
87200,0.0015706059290096163,1.0,0.0017719182302244007,1.0
87210,0.001554947521071881,1.0,0.0017927903449162842,1.0
87220,0.0015194496605545281,1.0,0.0018232680740766227,1.0
87230,1.0723426404758356,0.7612630208333333,0.8823833584785461,0.8014960534793815
87240,0.39500545114278796,0.9318359375,0.15208384692668914,0.991796875
87250,0.087091975659132,0.998046875,0.050165608152747156,0.9994140625
87260,0.03200571276247501,1.0,0.024274601228535177,1.0
87270,0.016513283364474773,1.0,0.014080369658768178,1.0
87280,0.010219086427241564,1.0,0.010469194874167443,1.0
87290,0.008342775143682956,1.0,0.008989502675831318,1.0
87300,0.007555394852533937,1.0,0.008762230072170496,1.0
87310,0.007577891042456031,1.0,0.008703794237226248,1.0
87320,0.007648156629875303,1.0,0.008801369927823544,1.0
87330,0.007810434233397246,1.0,0.008938371390104293,1.0
87340,0.007983250124379993,1.0,0.0091054349206388,1.0
87350,0.00830823602154851,1.0,0.009348680637776852,1.0
87360,0.008550499100238085,1.0,0.009615790098905563,1.0
87370,0.008840006962418556,1.0,0.009861523751169443,1.0
87380,0.009174304641783237,1.0,0.010127009171992541,1.0
87390,0.009363294392824174,1.0,0.010345079563558101,1.0
87400,0.009625534527003765,1.0,0.010516167804598808,1.0
87410,0.009770931210368872,1.0,0.010686484444886447,1.0
87420,0.009833768103271722,1.0,0.01070924773812294,1.0
87430,0.009847521781921387,1.0,0.010597632639110089,1.0
87440,0.009778204560279845,1.0,0.010443029459565878,1.0
87450,0.00954293878749013,1.0,0.010227246023714543,1.0
87460,0.009390560723841191,1.0,0.00995316617190838,1.0
87470,0.009101860411465167,1.0,0.0097033622674644,1.0
87480,0.008735818974673747,1.0,0.009302718564867973,1.0
87490,0.008437273371964694,1.0,0.008985271956771613,1.0
87500,0.008084580488502979,1.0,0.008579745516180992,1.0
87510,0.0076568519230932,1.0,0.007952008955180645,1.0
87520,0.0071036094333976505,1.0,0.007650556461885572,1.0
87530,0.006808646488934755,1.0,0.007592284400016069,1.0
87540,0.006546574039384722,1.0,0.0076971003785729405,1.0
87550,0.006459957826882601,1.0,0.007547462498769164,1.0
87560,0.006116155628114938,1.0,0.007618242222815752,1.0
87570,0.0059131445363163945,1.0,0.007424876978620887,1.0
87580,0.005952819623053074,1.0,0.007740664249286056,1.0
87590,0.006062878575176,1.0,0.006328387279063463,1.0
87600,0.0049243739806115626,1.0,0.004628482880070806,1.0
87610,0.003856119653210044,1.0,0.0036996030481532215,1.0
87620,0.003250164445489645,1.0,0.0034445357043296097,1.0
87630,0.002978416858240962,1.0,0.003155602258630097,1.0
87640,0.002764845290221274,1.0,0.0029615988722071053,1.0
87650,0.0026110571809113024,1.0,0.0027551254723221065,1.0
87660,0.002479552198201418,1.0,0.0028089378494769333,1.0
87670,0.002456840337254107,1.0,0.002700067451223731,1.0
87680,0.0024447163101285695,1.0,0.002591549791395664,1.0
87690,0.002290181303396821,1.0,0.002713350672274828,1.0
87700,0.002308377157896757,1.0,0.0033685778733342888,1.0
87710,0.002528206980787218,1.0,0.002885368256829679,1.0
87720,0.0021981108817271887,1.0,0.00238823217805475,1.0
87730,0.002036564878653735,1.0,0.002798163192346692,1.0
87740,0.0022537779877893627,1.0,0.002422682079486549,1.0
87750,0.0018016511807218195,1.0,0.0017166082398034632,1.0
87760,0.0013114478322677314,1.0,0.0012796771596185863,1.0
87770,0.0010749626613687723,1.0,0.001132055791094899,1.0
87780,0.0009740856941789389,1.0,0.0010492258239537477,1.0
87790,0.0008873344806488604,1.0,0.0009795568417757749,1.0
87800,0.000854676915332675,1.0,0.0009753264079336077,1.0
87810,0.0008253172039985657,1.0,0.0009592482936568558,1.0
87820,0.0008115288277622312,1.0,0.0008897134801372885,1.0
87830,0.0007713878585491329,1.0,0.0008557351073250174,1.0
87840,0.0007376944762654602,1.0,0.0008533299493137747,1.0
87850,0.0007432974583934992,1.0,0.000922456820262596,1.0
87860,0.0007369877595920116,1.0,0.001130742661189288,1.0
87870,0.9411686596809886,0.7696614583333333,0.5096031993627548,0.8833541398195877
87880,0.3024488344788551,0.9494140625,0.1417664922773838,0.9912109375
87890,0.06394657380878925,0.9982421875,0.03858628422021866,1.0
87900,0.023039450775831936,0.999609375,0.016536540258675812,1.0
87910,0.010728759597986937,1.0,0.009883928392082453,1.0
87920,0.007085965154692531,1.0,0.007497026724740863,1.0
87930,0.005813612462952733,1.0,0.006766689056530595,1.0
87940,0.00560664483346045,1.0,0.006799245811998844,1.0
87950,0.0058266784530133005,1.0,0.007019823417067528,1.0
87960,0.006069708615541458,1.0,0.007249182928353548,1.0
87970,0.006227475637570023,1.0,0.007448770850896835,1.0
87980,0.00643949331715703,1.0,0.00760379433631897,1.0
87990,0.00659724697470665,1.0,0.007791122980415821,1.0
88000,0.006876769382506609,1.0,0.008018539799377323,1.0
88010,0.007074359012767673,1.0,0.00823780708014965,1.0
88020,0.007401459058746696,1.0,0.008428085595369339,1.0
88030,0.007585551356896758,1.0,0.008656792249530554,1.0
88040,0.007847859244793653,1.0,0.008835638221353293,1.0
88050,0.008046616753563284,1.0,0.008994922135025262,1.0
88060,0.008172870334237813,1.0,0.00904851071536541,1.0
88070,0.008289131615310908,1.0,0.009123184625059367,1.0
88080,0.008229714585468173,1.0,0.008978330809623004,1.0
88090,0.008193410374224186,1.0,0.008837858494371176,1.0
88100,0.008094184612855316,1.0,0.008767456747591496,1.0
88110,0.007908952236175538,1.0,0.008483951259404422,1.0
88120,0.007615864789113402,1.0,0.008410210348665714,1.0
88130,0.007451287563890218,1.0,0.008215148746967316,1.0
88140,0.007272528996691108,1.0,0.007871352974325419,1.0
88150,0.006973207229748368,1.0,0.007593514211475849,1.0
88160,0.0066435698885470625,1.0,0.007580081606283784,1.0
88170,0.0063315749168395994,1.0,0.007172068487852812,1.0
88180,0.006012116000056267,1.0,0.00697050029411912,1.0
88190,0.005807053623721003,1.0,0.006796658458188176,1.0
88200,0.005581795843318105,1.0,0.006320775859057904,1.0
88210,0.005276035098358989,1.0,0.005653808079659939,1.0
88220,0.004711507121101022,1.0,0.004795190505683422,1.0
88230,0.004119575954973698,1.0,0.004270480526611209,1.0
88240,0.0036540658911690116,1.0,0.0042496621143072845,1.0
88250,0.0035750180250033736,1.0,0.003821669751778245,1.0
88260,0.0032853266457095742,1.0,0.0035807052161544563,1.0
88270,0.003075306979008019,1.0,0.003564906562678516,1.0
88280,0.0029600894078612326,1.0,0.0033678453415632247,1.0
88290,0.0028402501018717887,1.0,0.0034062680788338184,1.0
88300,0.34747167935129253,0.9270833333333334,2.694591212272644,0.30089199420103097
88310,1.286058858036995,0.6901041666666667,0.5210062295198441,0.9014316204896907
88320,0.23755581602454184,0.9767578125,0.10602922737598419,0.9970703125
88330,0.06998352296650409,0.9994140625,0.05260344408452511,0.9998046875
88340,0.034963201731443405,1.0,0.028249469585716724,1.0
88350,0.020263081043958665,1.0,0.018964086100459097,1.0
88360,0.015289496537297964,1.0,0.016421684250235557,1.0
88370,0.013331827707588673,1.0,0.015052482951432467,1.0
88380,0.012705288641154767,1.0,0.014316123444586992,1.0
88390,0.012421316746622325,1.0,0.014079940784722567,1.0
88400,0.01226874915882945,1.0,0.01395455189049244,1.0
88410,0.01232191314920783,1.0,0.013830044958740472,1.0
88420,0.012298589572310448,1.0,0.013739099446684121,1.0
88430,0.012324542086571456,1.0,0.013731093611568213,1.0
88440,0.012328500859439373,1.0,0.013615081086754799,1.0
88450,0.012339597288519143,1.0,0.01354314461350441,1.0
88460,0.012381761241704226,1.0,0.013423403631895781,1.0
88470,0.012331874296069145,1.0,0.013291728217154741,1.0
88480,0.012182586267590523,1.0,0.013076694030314685,1.0
88490,0.011900760978460313,1.0,0.012783309537917375,1.0
88500,0.011708641331642866,1.0,0.01244087452068925,1.0
88510,0.011462343484163284,1.0,0.012094930000603198,1.0
88520,0.011049989610910416,1.0,0.01170272408053279,1.0
88530,0.010653778072446584,1.0,0.011328373197466135,1.0
88540,0.010246566869318486,1.0,0.010889765620231629,1.0
88550,0.009855039045214653,1.0,0.010453610401600599,1.0
88560,0.009378505777567625,1.0,0.00992634054273367,1.0
88570,0.008919343538582324,1.0,0.009468929097056388,1.0
88580,0.0085350189357996,1.0,0.008958932012319565,1.0
88590,0.008088085521012544,1.0,0.008376268576830626,1.0
88600,0.0075580017175525425,1.0,0.007939231395721436,1.0
88610,0.0070784461684525015,1.0,0.00748605104163289,1.0
88620,0.006726720789447427,1.0,0.007272720476612449,1.0
88630,0.006379928672686219,1.0,0.007209448283538223,1.0
88640,0.006241003423929215,1.0,0.007417284464463591,1.0
88650,0.006096068629994988,1.0,0.007495580753311515,1.0
88660,0.005958773894235492,1.0,0.006859813630580902,1.0
88670,0.0053477161563932896,1.0,0.005412927130237222,1.0
88680,0.004573608795180917,1.0,0.00469787186011672,1.0
88690,0.004063299833796918,1.0,0.004136940324679017,1.0
88700,0.003602058417163789,1.0,0.003760942886583507,1.0
88710,0.0033478583907708527,1.0,0.003859210223890841,1.0
88720,0.003292915737256408,1.0,0.00414003252517432,1.0
88730,0.003307479596696794,1.0,0.0035619009286165237,1.0
88740,0.0029873086139559748,1.0,0.0029974111821502447,1.0
88750,0.002657477743923664,1.0,0.003289092006161809,1.0
88760,0.0025745399529114366,1.0,0.002745343861170113,1.0
88770,0.002247222024016082,1.0,0.0023798309732228516,1.0
88780,0.002024309546686709,1.0,0.002165188919752836,1.0
88790,0.001866558112669736,1.0,0.0022699980530887843,1.0
88800,0.0019131883746013045,1.0,0.0021059692837297915,1.0
88810,0.0017460256000049411,1.0,0.0023916596779599785,1.0
88820,0.001876894780434668,1.0,0.002835498261265457,1.0
88830,1.0821989346528427,0.7272786458333333,0.45823941230773924,0.9089944426546392
88840,0.3425515294075012,0.9344401041666666,0.12259733155369759,0.9933050096649485
88850,0.07856215499341487,0.9970703125,0.05496135428547859,0.9982421875
88860,0.03318636026233435,0.9998046875,0.02914120424538851,1.0
88870,0.018376670498400926,1.0,0.017389117181301116,1.0
88880,0.012165043875575066,1.0,0.012692216690629721,1.0
88890,0.009453452378511428,1.0,0.010633305087685585,1.0
88900,0.008688191417604685,1.0,0.010120468214154243,1.0
88910,0.008681591879576445,1.0,0.009997237473726273,1.0
88920,0.00857694000005722,1.0,0.010060698539018632,1.0
88930,0.008792226016521455,1.0,0.010137396585196256,1.0
88940,0.008940925914794206,1.0,0.0102635501883924,1.0
88950,0.009247290808707476,1.0,0.010401865281164647,1.0
88960,0.009333017468452453,1.0,0.010549766104668378,1.0
88970,0.009471104294061661,1.0,0.01066418867558241,1.0
88980,0.009710571356117725,1.0,0.010754093807190657,1.0
88990,0.009744025208055973,1.0,0.010721754003316163,1.0
89000,0.009741380158811808,1.0,0.010673572588711978,1.0
89010,0.009735941607505082,1.0,0.01056518154218793,1.0
89020,0.009616312012076378,1.0,0.010371339600533247,1.0
89030,0.00950445095077157,1.0,0.010136898141354322,1.0
89040,0.009219320304691792,1.0,0.009833595249801874,1.0
89050,0.0090081088244915,1.0,0.009524022601544857,1.0
89060,0.008691088296473026,1.0,0.009224542696028949,1.0
89070,0.008386063668876887,1.0,0.00888036573305726,1.0
89080,0.008005844056606292,1.0,0.008509321883320809,1.0
89090,0.007655818294733763,1.0,0.008102952176705003,1.0
89100,0.007356003113090992,1.0,0.007750867726281285,1.0
89110,0.006964664114639163,1.0,0.007392297824844718,1.0
89120,0.006625382835045457,1.0,0.007037770887836814,1.0
89130,0.006231269240379334,1.0,0.006625749450176954,1.0
89140,0.0059384752064943315,1.0,0.006419782573357224,1.0
89150,0.005570347886532545,1.0,0.006565023213624954,1.0
89160,0.005433365143835545,1.0,0.005424627242609859,1.0
89170,0.004885996552184224,1.0,0.005146849434822798,1.0
89180,0.004517337260767818,1.0,0.005342069081962109,1.0
89190,0.004333217092789709,1.0,0.005542593961581588,1.0
89200,0.004400804033502936,1.0,0.0053889120928943155,1.0
89210,0.004162801406346261,1.0,0.004935592785477639,1.0
89220,0.0038407509680837395,1.0,0.00510103483684361,1.0
89230,0.003668939252384007,1.0,0.003428951883688569,1.0
89240,0.002925646980293095,1.0,0.0028219626983627677,1.0
89250,0.0024624209152534606,1.0,0.0025788650847971438,1.0
89260,0.0022560771787539123,1.0,0.002394403493963182,1.0
89270,0.002115284453611821,1.0,0.0025838880334049462,1.0
89280,0.002131691761314869,1.0,0.0027067622169852255,1.0
89290,0.002145496942102909,1.0,0.0039039400639012457,1.0
89300,1.6213561105541885,0.6266927083333333,0.8785670459270477,0.8302935728092784
89310,0.4406397193670273,0.934375,0.16027169674634933,0.9892034471649485
89320,0.10643767304718495,0.997265625,0.06601695753633977,0.9994140625
89330,0.03958998024463654,0.9998046875,0.029421959817409516,1.0
89340,0.01988842310383916,1.0,0.01823355769738555,1.0
89350,0.013654835056513548,1.0,0.013397385459393263,1.0
89360,0.010527943726629019,1.0,0.01180085726082325,1.0
89370,0.009840326569974422,1.0,0.011251241620630025,1.0
89380,0.009762878715991973,1.0,0.011247366480529309,1.0
89390,0.010044833458960057,1.0,0.011411026306450366,1.0
89400,0.010070785041898489,1.0,0.011590561270713806,1.0
89410,0.01038510911166668,1.0,0.011832030676305293,1.0
89420,0.010676724649965764,1.0,0.012046082597225904,1.0
89430,0.01104146270081401,1.0,0.012296552769839764,1.0
89440,0.011339212581515313,1.0,0.012582946103066206,1.0
89450,0.011516007967293263,1.0,0.012831074371933936,1.0
89460,0.011879545077681542,1.0,0.013045627158135176,1.0
89470,0.012145942356437445,1.0,0.01316901557147503,1.0
89480,0.012199220340698957,1.0,0.013246439304202795,1.0
89490,0.012248462531715631,1.0,0.013189912028610706,1.0
89500,0.012124345917254687,1.0,0.012875653710216284,1.0
89510,0.011987673398107291,1.0,0.012658037431538104,1.0
89520,0.011609994526952504,1.0,0.01233801655471325,1.0
89530,0.011244264990091324,1.0,0.011868265084922313,1.0
89540,0.010910490620881319,1.0,0.011508573405444622,1.0
89550,0.010483333375304937,1.0,0.011050163488835096,1.0
89560,0.010015892516821622,1.0,0.010481672175228596,1.0
89570,0.009487533569335937,1.0,0.009997468534857034,1.0
89580,0.009016466420143842,1.0,0.009401722252368927,1.0
89590,0.008640025462955236,1.0,0.009253773093223571,1.0
89600,0.00824870397336781,1.0,0.008959653507918119,1.0
89610,0.007916571106761694,1.0,0.008468027506023646,1.0
89620,0.007402114756405354,1.0,0.00858379965648055,1.0
89630,0.007387813180685043,1.0,0.008026622328907251,1.0
89640,0.006829276587814093,1.0,0.006990257697179913,1.0
89650,0.006131543451920152,1.0,0.006943228980526328,1.0
89660,0.005811364622786641,1.0,0.006715796515345573,1.0
89670,0.0054875538684427735,1.0,0.005684536555781961,1.0
89680,0.004846380511298776,1.0,0.005316958110779524,1.0
89690,0.004530189651995897,1.0,0.005078467540442944,1.0
89700,0.004179967241361738,1.0,0.004118896694853902,1.0
89710,0.0036195737309753897,1.0,0.0037142917281016707,1.0
89720,0.0032955513102933764,1.0,0.0036271488759666683,1.0
89730,0.0031561302952468396,1.0,0.003556387312710285,1.0
89740,0.003053838247433305,1.0,0.0035785647109150887,1.0
89750,0.0031282864743843674,1.0,0.00352367190644145,1.0
89760,0.002995036402717233,1.0,0.00425864364951849,1.0
89770,0.9392199638299644,0.7755859375,0.8947817206382751,0.766490818298969
89780,0.3047781452536583,0.9490885416666666,0.14158069491386413,0.991796875
89790,0.0861704669892788,0.9970703125,0.05268697775900364,0.999609375
89800,0.03603472914546728,1.0,0.031225258111953737,1.0
89810,0.021131250075995922,1.0,0.019398065097630025,1.0
89820,0.015093617793172597,1.0,0.01524969469755888,1.0
89830,0.012435957416892051,1.0,0.013693774677813053,1.0
89840,0.0116438128054142,1.0,0.013145907409489154,1.0
89850,0.011478559114038944,1.0,0.01293112337589264,1.0
89860,0.011394999548792839,1.0,0.01289969626814127,1.0
89870,0.011486263945698738,1.0,0.012967920117080211,1.0
89880,0.011773938871920108,1.0,0.013084709271788597,1.0
89890,0.011819245386868715,1.0,0.013158887438476086,1.0
89900,0.012061554938554764,1.0,0.013262186944484711,1.0
89910,0.01215525222942233,1.0,0.013297780696302653,1.0
89920,0.012231838889420033,1.0,0.013277899380773306,1.0
89930,0.012179544381797313,1.0,0.013161755073815585,1.0
89940,0.012112222332507371,1.0,0.01296140467748046,1.0
89950,0.011883629485964775,1.0,0.012692476157099009,1.0
89960,0.011648546531796455,1.0,0.012384587991982698,1.0
89970,0.011339260917156934,1.0,0.011958983726799488,1.0
89980,0.010978115536272526,1.0,0.01157959345728159,1.0
89990,0.010564316902309656,1.0,0.011131111159920692,1.0
90000,0.010140719637274743,1.0,0.01062300493940711,1.0
90010,0.009645376633852721,1.0,0.010093752760440111,1.0
90020,0.009239186346530915,1.0,0.009717503655701875,1.0
90030,0.008813169505447149,1.0,0.009243680629879236,1.0
90040,0.008305349852889776,1.0,0.009077834896743298,1.0
90050,0.008088268060237169,1.0,0.008806837443262338,1.0
90060,0.007723492942750454,1.0,0.009330133721232415,1.0
90070,0.007667042408138513,1.0,0.008957314025610685,1.0
90080,0.0072558077052235605,1.0,0.008087241835892201,1.0
90090,0.0064984267111867665,1.0,0.007096509216353297,1.0
90100,0.005924951657652855,1.0,0.006084626354277134,1.0
90110,0.005325316777452826,1.0,0.006087165744975209,1.0
90120,0.005095448903739452,1.0,0.00527836186811328,1.0
90130,0.004544663755223155,1.0,0.005129137309268117,1.0
90140,0.004283384885638952,1.0,0.004493061453104019,1.0
90150,0.0038965219398960473,1.0,0.004505922179669141,1.0
90160,0.003667885856702924,1.0,0.003948350995779037,1.0
90170,0.0034005000488832593,1.0,0.003937151678837836,1.0
90180,0.0034074454568326475,1.0,0.0049288196489214895,1.0
90190,0.0037613117136061193,1.0,0.005352833308279514,1.0
90200,0.004440195439383387,1.0,0.0061370433075353505,1.0
90210,1.0264162819832563,0.7612630208333333,0.5440348148345947,0.8897450869845361
90220,0.27670613378286363,0.965625,0.14366570264101028,0.9897893846649485
90230,0.07626505829393863,0.9986328125,0.0484798401594162,1.0
90240,0.031128910556435584,1.0,0.023930463753640652,1.0
90250,0.017216947581619024,1.0,0.016028768569231033,1.0
90260,0.012045417167246341,1.0,0.012585815507918596,1.0
90270,0.01030565109103918,1.0,0.011439702939242125,1.0
90280,0.009734371583908797,1.0,0.01111414134502411,1.0
90290,0.009766590502113103,1.0,0.011145695019513369,1.0
90300,0.009884681552648544,1.0,0.011215983703732491,1.0
90310,0.010000170394778251,1.0,0.011360035184770823,1.0
90320,0.01028572367504239,1.0,0.011576087772846222,1.0
90330,0.01058265520259738,1.0,0.01179642640054226,1.0
90340,0.010862375982105732,1.0,0.01199431149289012,1.0
90350,0.011114027071744203,1.0,0.012196626979857683,1.0
90360,0.011303680017590523,1.0,0.012305964343249797,1.0
90370,0.011496799532324076,1.0,0.01243085665628314,1.0
90380,0.011624850891530513,1.0,0.012345982156693936,1.0
90390,0.01144544007256627,1.0,0.012246610969305039,1.0
90400,0.01142305014654994,1.0,0.012058054190129041,1.0
90410,0.01122985379770398,1.0,0.01179263535887003,1.0
90420,0.01090528191998601,1.0,0.011448743939399719,1.0
90430,0.010488930158317089,1.0,0.011081611551344395,1.0
90440,0.010135040897876025,1.0,0.010515862796455621,1.0
90450,0.009719507303088903,1.0,0.01001792112365365,1.0
90460,0.009244544152170419,1.0,0.009690165240317582,1.0
90470,0.008944335859268904,1.0,0.009362689405679702,1.0
90480,0.008426134008914232,1.0,0.008693882543593646,1.0
90490,0.00794203095138073,1.0,0.008308935258537532,1.0
90500,0.007484290236607194,1.0,0.007720995135605336,1.0
90510,0.006963800685480237,1.0,0.007202929398044944,1.0
90520,0.006598776858299971,1.0,0.007124213967472315,1.0
90530,0.006320805195719004,1.0,0.006733694300055504,1.0
90540,0.005813978658989072,1.0,0.006049322662875056,1.0
90550,0.005321207595989108,1.0,0.005925849918276072,1.0
90560,0.005164774553850293,1.0,0.0061293764039874075,1.0
90570,0.0051054237876087425,1.0,0.005447481339797377,1.0
90580,0.004473993461579085,1.0,0.0048531497363001105,1.0
90590,0.0040976737393066285,1.0,0.004713760362938047,1.0
90600,0.0040008619660511615,1.0,0.004209260013885796,1.0
90610,0.00356920741032809,1.0,0.0037709019146859647,1.0
90620,0.003162347595207393,1.0,0.0032335038296878336,1.0
90630,0.002866621850989759,1.0,0.003249474917538464,1.0
90640,0.002738102013245225,1.0,0.0033505269326269626,1.0
90650,0.002691531670279801,1.0,0.003147724224254489,1.0
90660,0.00262268737424165,1.0,0.0027772908564656974,1.0
90670,0.0023800948169082404,1.0,0.002494223159737885,1.0
90680,0.002149677206762135,1.0,0.0025471515953540804,1.0
90690,0.00198771933792159,1.0,0.0021310878451913594,1.0
90700,0.0017682228120975197,1.0,0.0019503003917634488,1.0
90710,0.0016687233583070338,1.0,0.0017722918651998042,1.0
90720,0.0015296475845389067,1.0,0.0018250879598781466,1.0
90730,0.0014914718689396978,1.0,0.001901532057672739,1.0
90740,0.001558127673342824,1.0,0.0020456793252378704,1.0
90750,0.001647880021482706,1.0,0.0026642963057383895,1.0
90760,1.297761094197631,0.6849609375,1.130219531059265,0.7128342461340206
90770,0.543829220533371,0.8803385416666666,0.2053857758641243,0.9791015625
90780,0.11301995813846588,0.9951171875,0.06735837906599045,0.9994140625
90790,0.041725941188633445,0.9994140625,0.029003686644136904,1.0
90800,0.01842994140461087,1.0,0.01617226265370846,1.0
90810,0.01200037207454443,1.0,0.0125733464024961,1.0
90820,0.009916799329221248,1.0,0.010785693675279618,1.0
90830,0.008932488318532706,1.0,0.010496240202337503,1.0
90840,0.008869358897209167,1.0,0.01032249117270112,1.0
90850,0.009017876628786326,1.0,0.010319110006093979,1.0
90860,0.009129981603473425,1.0,0.010372905898839236,1.0
90870,0.009229227807372809,1.0,0.010417303629219532,1.0
90880,0.00935008404776454,1.0,0.010540839284658432,1.0
90890,0.009531212132424116,1.0,0.01064772019162774,1.0
90900,0.009767693653702735,1.0,0.010732587706297637,1.0
90910,0.00986076332628727,1.0,0.010858130734413862,1.0
90920,0.01001952737569809,1.0,0.01089618494734168,1.0
90930,0.010054606292396785,1.0,0.010914148297160864,1.0
90940,0.010058452934026718,1.0,0.010869671683758497,1.0
90950,0.010112733766436576,1.0,0.010850953962653875,1.0
90960,0.010085887741297483,1.0,0.0107687097042799,1.0
90970,0.009964196477085352,1.0,0.010592915210872888,1.0
90980,0.009852140303701162,1.0,0.010371466632932425,1.0
