opt_step,train_loss,train_acc,val_loss,val_acc
38120,0.2330871969461441,0.991015625,0.16997422128915787,0.999609375
38130,0.12371866703033448,0.9998046875,0.10956558734178543,1.0
38140,0.08209521546959878,1.0,0.07898010835051536,1.0
38150,0.061977182328701017,1.0,0.06170330159366131,1.0
38160,0.05206394270062446,1.0,0.05401402525603771,1.0
38170,0.04591276571154594,1.0,0.048921368271112445,1.0
38180,0.04237520843744278,1.0,0.045520877465605736,1.0
38190,0.03972816951572895,1.0,0.04282124154269695,1.0
38200,0.0380657110363245,1.0,0.040700088068842885,1.0
38210,0.03665727414190769,1.0,0.039732709899544714,1.0
38220,0.03540356680750847,1.0,0.038321911543607715,1.0
38230,0.03445280641317368,1.0,0.03714118823409081,1.0
38240,0.03334377259016037,1.0,0.03613849096000195,1.0
38250,0.03277989476919174,1.0,0.03565019853413105,1.0
38260,0.03239267654716969,1.0,0.035226326808333396,1.0
38270,0.0317732410505414,1.0,0.03446658067405224,1.0
38280,0.031024068780243396,1.0,0.03345102556049824,1.0
38290,0.03119583521038294,1.0,0.03837803676724434,1.0
38300,1.2194770064204932,0.7342447916666667,0.8690215468406677,0.8075520833333334
38310,0.49644613564014434,0.9190104166666666,0.30643998086452484,0.9619791666666666
38320,0.23346565365791322,0.9858072916666666,0.19983815103769303,0.9916666666666666
38330,0.13862062692642213,0.9982421875,0.11669758930802346,0.9994140625
38340,0.087347611784935,1.0,0.084564208984375,1.0
38350,0.06437906213104724,1.0,0.06411570198833942,1.0
38360,0.050665389746427536,1.0,0.05232817344367504,1.0
38370,0.04253796860575676,1.0,0.04579489529132843,1.0
38380,0.03840800523757935,1.0,0.04215042293071747,1.0
38390,0.03618261106312275,1.0,0.040124794095754625,1.0
38400,0.034941207617521286,1.0,0.038545576855540276,1.0
38410,0.03458088524639606,1.0,0.03786786571145058,1.0
38420,0.034005041047930715,1.0,0.037085842341184616,1.0
38430,0.033616161718964574,1.0,0.03665687069296837,1.0
38440,0.03293825294822454,1.0,0.03596061244606972,1.0
38450,0.03305144533514977,1.0,0.03573217205703259,1.0
38460,0.03257073648273945,1.0,0.03520832546055317,1.0
38470,0.032158709689974786,1.0,0.03402625173330307,1.0
38480,0.03059155270457268,1.0,0.032568860426545145,1.0
38490,0.030868292786180973,1.0,0.03871687389910221,1.0
38500,0.6207666214555502,0.8492838541666666,1.0547511398792266,0.7469401041666667
38510,0.44044163525104524,0.9425130208333334,0.21629316359758377,0.9970703125
38520,0.18032386749982834,0.9962890625,0.14714555591344833,0.99921875
38530,0.10739419460296631,0.9994140625,0.08698838576674461,1.0
38540,0.06522705182433128,1.0,0.05765286944806576,1.0
38550,0.04642514884471893,1.0,0.045832522213459015,1.0
38560,0.03853331655263901,1.0,0.04077591635286808,1.0
38570,0.03515797816216946,1.0,0.03723500184714794,1.0
38580,0.033099005743861196,1.0,0.03557179979979992,1.0
38590,0.031931889802217485,1.0,0.03457010090351105,1.0
38600,0.031252315267920494,1.0,0.03376002386212349,1.0
38610,0.03075286205857992,1.0,0.03323685973882675,1.0
38620,0.030174169316887857,1.0,0.03233487345278263,1.0
38630,0.029774071276187898,1.0,0.03216650635004044,1.0
38640,0.029305939748883247,1.0,0.031236352026462556,1.0
38650,0.028439713083207606,1.0,0.03036674652248621,1.0
38660,0.027902775816619395,1.0,0.029586450196802616,1.0
38670,0.026989194191992284,1.0,0.02953563965857029,1.0
38680,0.0264776598662138,1.0,0.028201655484735966,1.0
38690,0.02560265753418207,1.0,0.02702616136521101,1.0
38700,0.024159024097025396,1.0,0.03373509347438812,1.0
38710,1.4850066719576716,0.6720703125,0.7497361600399017,0.85234375
38720,0.5391331315040588,0.9190755208333334,0.29375859498977663,0.9887369791666666
38730,0.2285205140709877,0.9904296875,0.1733482673764229,0.9953125
38740,0.13114776089787483,0.9990234375,0.1077488973736763,0.998828125
38750,0.0776103176176548,1.0,0.07268764451146126,1.0
38760,0.055088290199637416,1.0,0.05716546513140201,1.0
38770,0.04413009285926819,1.0,0.04615186750888824,1.0
38780,0.037450533360242844,1.0,0.04041289761662483,1.0
38790,0.03450550101697445,1.0,0.03796472176909447,1.0
38800,0.03321812152862549,1.0,0.03622417263686657,1.0
38810,0.03192215021699667,1.0,0.034962073341012,1.0
38820,0.03126630298793316,1.0,0.03412641137838364,1.0
38830,0.03095188718289137,1.0,0.033506085723638536,1.0
38840,0.030514827556908132,1.0,0.03309775926172733,1.0
38850,0.030178028531372546,1.0,0.03252719454467297,1.0
38860,0.029824011214077472,1.0,0.032210910320281984,1.0
38870,0.029442543536424635,1.0,0.03167242594063282,1.0
38880,0.02890705782920122,1.0,0.031217918172478674,1.0
38890,0.028373050689697265,1.0,0.030076873674988746,1.0
38900,0.027199182100594042,1.0,0.029098553024232386,1.0
38910,0.02658098116517067,1.0,0.027582616731524467,1.0
38920,0.02488103453069925,1.0,0.026755932532250882,1.0
38930,0.6832360679283738,0.8459635416666667,2.6986997604370115,0.38059895833333335
38940,1.3209950506687165,0.7026041666666667,0.4965004205703735,0.9677734375
38950,0.3376746788620949,0.9841796875,0.2479968026280403,0.99453125
38960,0.17889999896287917,0.9970703125,0.12586876153945922,0.9998046875
38970,0.10709074214100837,1.0,0.08670309484004975,1.0
38980,0.07082138434052468,1.0,0.06540114879608154,1.0
38990,0.053911876305937766,1.0,0.054195717349648474,1.0
39000,0.045540323853492735,1.0,0.047828825935721395,1.0
39010,0.041543838754296306,1.0,0.04404555819928646,1.0
39020,0.03899491168558598,1.0,0.04123058505356312,1.0
39030,0.036828535795211795,1.0,0.03956010416150093,1.0
39040,0.03556151278316975,1.0,0.03777204155921936,1.0
39050,0.03433949090540409,1.0,0.03667461983859539,1.0
39060,0.033405302464962004,1.0,0.03572064191102982,1.0
39070,0.03258965462446213,1.0,0.03464623540639877,1.0
39080,0.0318667670711875,1.0,0.034295910596847536,1.0
39090,0.03146890327334404,1.0,0.033539151027798655,1.0
39100,0.030914952419698237,1.0,0.03254941701889038,1.0
39110,0.02995834071189165,1.0,0.032757317274808885,1.0
39120,0.029254827089607714,1.0,0.031378179974853995,1.0
39130,0.029196528904139995,1.0,0.0337012767791748,1.0
39140,1.0662512935698032,0.7576822916666667,0.743112301826477,0.83203125
39150,0.4910276234149933,0.9195963541666666,0.32490418553352357,0.9745442708333334
39160,0.21220801919698715,0.9939453125,0.1681351140141487,0.9925130208333334
39170,0.11766444593667984,0.998828125,0.09792784452438355,0.9998046875
39180,0.07338217794895172,1.0,0.0706533022224903,0.9998046875
39190,0.05252905413508415,1.0,0.05305410660803318,1.0
39200,0.04267103299498558,1.0,0.04588485062122345,1.0
39210,0.03784189410507679,1.0,0.04095186106860638,1.0
39220,0.03480772823095322,1.0,0.038422529399394986,1.0
39230,0.03341346196830273,1.0,0.03644315861165524,1.0
39240,0.03216148372739554,1.0,0.035960377752780916,1.0
39250,0.03172348793596029,1.0,0.03515704497694969,1.0
39260,0.03184154946357012,1.0,0.03457489423453808,1.0
39270,0.03095896951854229,1.0,0.03414846733212471,1.0
39280,0.030663585104048253,1.0,0.03358349800109863,1.0
39290,0.030356144718825816,1.0,0.03346608802676201,1.0
39300,0.029743568412959574,1.0,0.03225106969475746,1.0
39310,0.028930843435227872,1.0,0.03240208774805069,1.0
39320,0.02871809061616659,1.0,0.0314731303602457,1.0
39330,0.027750605903565883,1.0,0.0345409482717514,1.0
39340,1.3504409912973643,0.6944661458333333,0.8709474265575409,0.875390625
39350,0.5464913427829743,0.94140625,0.3618212819099426,0.983203125
39360,0.2357059523463249,0.9947265625,0.17690111994743346,1.0
39370,0.1317205511033535,1.0,0.1109882153570652,1.0
39380,0.09752530977129936,1.0,0.08739092126488686,1.0
39390,0.08185528442263604,1.0,0.07111929506063461,1.0
39400,0.07051916345953942,1.0,0.06268022581934929,1.0
39410,0.06026199273765087,1.0,0.056892746686935426,1.0
39420,0.05235653221607208,1.0,0.05245845541357994,1.0
39430,0.046706555783748625,1.0,0.048671333119273186,1.0
39440,0.04532066136598587,1.0,0.04450155049562454,1.0
39450,0.04334889687597752,1.0,0.04583094194531441,1.0
39460,0.04327310100197792,1.0,0.05208100192248821,1.0
39470,0.041409919410943984,1.0,0.04904880188405514,1.0
39480,0.03819798827171326,1.0,0.03876073434948921,1.0
39490,0.034312338754534724,1.0,0.035729988291859624,1.0
39500,0.03202084954828024,1.0,0.03433356173336506,1.0
39510,0.030649095959961414,1.0,0.0327588576823473,1.0
39520,0.029509303346276283,1.0,0.03183832317590714,1.0
39530,0.028266327269375325,1.0,0.03128698822110891,1.0
39540,0.027603085897862912,1.0,0.030491390265524387,1.0
39550,0.026866096630692483,1.0,0.02964812945574522,1.0
39560,0.02580856718122959,1.0,0.027777843922376633,1.0
39570,0.02587182614952326,1.0,0.02862924784421921,1.0
39580,0.024041580408811568,1.0,0.025382774695754052,1.0
39590,0.022672724165022373,1.0,0.025374365597963335,1.0
39600,0.02479522004723549,1.0,0.026366683840751647,1.0
39610,1.3130324671044946,0.7012369791666667,1.252602994441986,0.705078125
39620,0.5969221115112304,0.9168619791666666,0.3240667939186096,0.9736979166666666
39630,0.21304595917463304,0.9919921875,0.1449646458029747,0.9965494791666666
39640,0.10443773046135903,0.9998046875,0.09826466217637062,0.99921875
39650,0.06710743308067321,1.0,0.05893418826162815,1.0
39660,0.0456357941031456,1.0,0.046167271211743355,0.9998046875
39670,0.03704119622707367,1.0,0.03860701806843281,1.0
39680,0.0326499480754137,1.0,0.035402221605181694,1.0
39690,0.030489505827426912,1.0,0.03244816288352013,1.0
39700,0.02871158141642809,1.0,0.031116880290210248,1.0
39710,0.027644159272313118,1.0,0.03004863951355219,1.0
39720,0.02680496424436569,1.0,0.029305989667773247,1.0
39730,0.026477554626762868,1.0,0.028494818322360515,1.0
39740,0.026065240800380706,1.0,0.028304805606603624,1.0
39750,0.025900190137326716,1.0,0.02772225234657526,1.0
39760,0.025606857612729073,1.0,0.027429232001304628,1.0
39770,0.02525880541652441,1.0,0.027418379671871662,1.0
39780,0.025203187391161917,1.0,0.029595878347754477,1.0
39790,0.026658999919891357,1.0,0.029042710550129414,1.0
39800,0.02618300598114729,1.0,0.02771617881953716,1.0
39810,0.025126063637435435,1.0,0.025689625181257725,1.0
39820,0.02354713398963213,1.0,0.026887779496610163,1.0
39830,0.022920084185898304,1.0,0.023161164298653603,1.0
39840,0.02109460812062025,1.0,0.028732847794890402,1.0
39850,2.2526860097423196,0.5705729166666667,1.6131028890609742,0.6763020833333333
39860,0.8230971843004227,0.8721354166666666,0.3938476502895355,0.9646484375
39870,0.28264424204826355,0.9873046875,0.23158960342407225,0.9974609375
39880,0.15949241444468498,0.9998046875,0.13445739448070526,0.9998046875
39890,0.1000969260931015,1.0,0.08873936906456947,1.0
39900,0.06957664452493191,1.0,0.06727619767189026,1.0
39910,0.0553280808031559,1.0,0.05610399357974529,1.0
39920,0.047665775567293164,1.0,0.04878511987626553,1.0
39930,0.04257077649235726,1.0,0.04444823190569878,1.0
39940,0.03926179334521294,1.0,0.04117677584290504,1.0
39950,0.03621999956667423,1.0,0.038013511523604396,1.0
39960,0.03411109186708927,1.0,0.03607930764555931,1.0
39970,0.03249485064297915,1.0,0.03464276120066643,1.0
39980,0.03136899378150702,1.0,0.03338938169181347,1.0
39990,0.030625986866652966,1.0,0.032376039773225784,1.0
40000,0.029656677134335042,1.0,0.03205563686788082,1.0
40010,0.029463510401546954,1.0,0.03119783420115709,1.0
40020,0.028492681309580804,1.0,0.030517468973994256,1.0
40030,0.02797475755214691,1.0,0.029538778588175774,1.0
40040,0.027174845710396765,1.0,0.0315463962033391,1.0
40050,0.1281981009989977,0.98125,2.4887740135192873,0.4168619791666667
40060,1.075039741396904,0.7611328125,0.5046823769807816,0.9157552083333333
40070,0.3122867003083229,0.9689453125,0.18004483878612518,0.9978515625
40080,0.13437413722276687,0.9990234375,0.10682895854115486,0.9977213541666666
40090,0.08450419008731842,0.999609375,0.08121501579880715,1.0
40100,0.05957673974335194,1.0,0.05588442757725716,1.0
40110,0.045554833859205245,1.0,0.04705645516514778,1.0
40120,0.0384966567158699,1.0,0.04039389044046402,1.0
40130,0.03531060516834259,1.0,0.037850459292531016,1.0
40140,0.03349158428609371,1.0,0.03615333661437035,1.0
40150,0.03232741877436638,1.0,0.034985889494419095,1.0
40160,0.031473628059029576,1.0,0.034086084365844725,1.0
40170,0.030874030478298665,1.0,0.03342145048081875,1.0
40180,0.030468252114951612,1.0,0.03275009542703629,1.0
40190,0.029944835230708122,1.0,0.03184392936527729,1.0
40200,0.029084347933530808,1.0,0.03126436825841665,1.0
40210,0.028585433214902877,1.0,0.030427892133593558,1.0
40220,0.027643544413149358,1.0,0.029561386816203593,1.0
40230,0.026945090293884276,1.0,0.028163586370646955,1.0
40240,0.025715012103319168,1.0,0.027894701063632964,1.0
40250,0.024947159737348557,1.0,0.026094336248934268,1.0
40260,0.02328789494931698,1.0,0.024845894239842892,1.0
40270,0.022327145934104918,1.0,0.026991578191518782,1.0
40280,1.3255293603986502,0.71484375,1.2163981318473815,0.6770833333333333
40290,0.6565634667873382,0.8738932291666666,0.37756135165691374,0.9508463541666666
40300,0.2427121013402939,0.98671875,0.17761602401733398,0.9942057291666666
40310,0.12555279433727265,0.9984375,0.11228567138314247,0.9998046875
40320,0.08166350647807122,0.9998046875,0.07623696327209473,1.0
40330,0.057065288349986074,1.0,0.05849200524389744,1.0
40340,0.04577320702373981,1.0,0.048664762452244756,1.0
40350,0.04000392332673073,1.0,0.04279542975127697,1.0
40360,0.036228449642658235,1.0,0.03947639167308807,1.0
40370,0.033660246059298515,1.0,0.03697812967002392,1.0
40380,0.032330737262964246,1.0,0.03546468950808048,1.0
40390,0.031529687158763406,1.0,0.03421192765235901,1.0
40400,0.030578475445508957,1.0,0.033472126349806786,1.0
40410,0.03000429328531027,1.0,0.03275308012962341,1.0
40420,0.029847109504044057,1.0,0.03241371922194958,1.0
40430,0.029722035862505436,1.0,0.03210039660334587,1.0
40440,0.02906473558396101,1.0,0.03121584076434374,1.0
40450,0.02839643191546202,1.0,0.03064331542700529,1.0
40460,0.027990641072392464,1.0,0.03174390234053135,1.0
40470,0.027728389576077463,1.0,0.030839113891124724,1.0
40480,0.02716669552028179,1.0,0.0297131672501564,1.0
40490,0.8253366289660334,0.804296875,0.6734491288661957,0.8735026041666666
40500,0.41990137547254563,0.9578125,0.20102714747190475,0.996484375
40510,0.15242221355438232,0.998046875,0.10913505032658577,0.9998046875
40520,0.0830511711537838,1.0,0.06910689249634742,1.0
40530,0.0539774164557457,1.0,0.05022404678165913,1.0
40540,0.042001626640558246,1.0,0.041847385466098785,1.0
40550,0.036582733318209645,1.0,0.0381119679659605,1.0
40560,0.033564291149377826,1.0,0.03583729341626167,1.0
40570,0.03230805918574333,1.0,0.03424854800105095,1.0
40580,0.03118722513318062,1.0,0.03328026719391346,1.0
40590,0.030488689430058002,1.0,0.032374828681349756,1.0
40600,0.029865079559385777,1.0,0.03161605000495911,1.0
40610,0.02914757002145052,1.0,0.030921139381825925,1.0
40620,0.028756090626120567,1.0,0.030505539476871492,1.0
40630,0.028207234106957912,1.0,0.030310591496527196,1.0
40640,0.027905906923115252,1.0,0.029467017762362956,1.0
40650,0.027504484727978708,1.0,0.028529435396194458,1.0
40660,0.026424674317240715,1.0,0.02770485132932663,1.0
40670,0.02545842546969652,1.0,0.027144811861217023,1.0
40680,0.024770915135741235,1.0,0.02607892584055662,1.0
40690,0.023687536641955376,1.0,0.02620990965515375,1.0
40700,1.5941396163776518,0.6757161458333333,2.818284344673157,0.4810546875
40710,1.401548719406128,0.76328125,0.5585731118917465,0.9404947916666666
40720,0.35360338985919954,0.9733072916666666,0.2433070123195648,0.9928385416666666
40730,0.1715315528213978,0.9986328125,0.13996447175741195,1.0
40740,0.1033981829881668,1.0,0.08910630121827126,1.0
40750,0.07128606215119362,1.0,0.06777049228549004,1.0
40760,0.056569911912083624,1.0,0.0559928335249424,1.0
40770,0.046678080782294275,1.0,0.0488324087113142,1.0
40780,0.04096641018986702,1.0,0.04280585199594498,1.0
40790,0.037343519553542134,1.0,0.03938614428043365,1.0
40800,0.03492189720273018,1.0,0.037130852416157725,1.0
40810,0.03312868215143681,1.0,0.035282347723841666,1.0
40820,0.03195538558065891,1.0,0.03393605165183544,1.0
40830,0.030967996269464493,1.0,0.03316363766789436,1.0
40840,0.030348441936075686,1.0,0.032346460968256,1.0
40850,0.02998370472341776,1.0,0.0329182356595993,1.0
40860,0.030023527145385743,1.0,0.03206470757722855,1.0
40870,0.029472680017352103,1.0,0.03151570409536362,1.0
40880,0.028775129467248917,1.0,0.030923540331423284,1.0
40890,0.02907185796648264,1.0,0.03392535746097565,1.0
40900,0.03177080452442169,1.0,0.03159465864300728,1.0
40910,0.029913396574556828,1.0,0.030818601697683336,1.0
40920,0.027907468564808368,1.0,0.027627405151724814,1.0
40930,0.025289917550981044,1.0,0.02936145644634962,1.0
40940,0.02476460821926594,1.0,0.02847227416932583,1.0
40950,0.024035722017288208,1.0,0.028915205970406532,1.0
40960,0.023794772289693355,1.0,0.02319950070232153,1.0
40970,0.02057925295084715,1.0,0.02900391537696123,1.0
40980,1.0846154337748886,0.7677083333333333,0.7174617946147919,0.8481119791666666
40990,0.4190221577882767,0.9435546875,0.2285343125462532,0.9884765625
41000,0.17341975569725038,0.9931640625,0.11911473497748375,0.9982421875
41010,0.08924890235066414,0.9994140625,0.06822585761547088,1.0
41020,0.05208890326321125,1.0,0.049737393483519556,1.0
41030,0.03941023014485836,1.0,0.04029563255608082,1.0
41040,0.033127649873495105,1.0,0.03503786511719227,1.0
41050,0.03026706390082836,1.0,0.03239410817623138,1.0
41060,0.02895504031330347,1.0,0.03167220260947943,1.0
41070,0.028207751736044884,1.0,0.030462816916406156,1.0
41080,0.027444716542959213,1.0,0.029719421453773976,1.0
41090,0.02683884333819151,1.0,0.028850028477609157,1.0
41100,0.026140317693352698,1.0,0.02817594017833471,1.0
41110,0.025590444169938564,1.0,0.02760771904140711,1.0
41120,0.025212427228689195,1.0,0.02701818011701107,1.0
41130,0.024887215904891492,1.0,0.02664575446397066,1.0
41140,0.024712994694709778,1.0,0.02620835117995739,1.0
41150,0.024235861375927925,1.0,0.02564914207905531,1.0
41160,0.023626057803630827,1.0,0.02509521972388029,1.0
41170,0.02286135032773018,1.0,0.0243171788752079,1.0
41180,0.02230741996318102,1.0,0.02390933595597744,1.0
41190,0.021502837538719177,1.0,0.024826638773083685,1.0
41200,0.028685979545116425,1.0,0.8829915285110473,0.7744791666666667
41210,1.330022931098938,0.7100911458333333,0.6022767871618271,0.8840494791666667
41220,0.295793217420578,0.9740234375,0.17961944043636321,0.998828125
41230,0.12396233081817627,0.9994140625,0.10666191503405571,0.998046875
41240,0.07146509997546673,0.999609375,0.0617707047611475,0.9998046875
41250,0.0470305934548378,1.0,0.04613327644765377,1.0
41260,0.037146557867527005,1.0,0.038157005608081815,1.0
41270,0.03264145031571388,1.0,0.03476884067058563,1.0
41280,0.030617002211511136,1.0,0.03304588608443737,1.0
41290,0.02951196487993002,1.0,0.0316015675663948,1.0
41300,0.028362976387143135,1.0,0.03068093992769718,1.0
41310,0.0277247304096818,1.0,0.029952121153473853,1.0
41320,0.027134358882904053,1.0,0.02921261787414551,1.0
41330,0.026759889163076877,1.0,0.028797763213515282,1.0
41340,0.026365581899881363,1.0,0.028291754052042963,1.0
41350,0.025863678008317948,1.0,0.02842684295028448,1.0
41360,0.025620815344154835,1.0,0.02704421803355217,1.0
41370,0.02496118638664484,1.0,0.026758076436817647,1.0
41380,0.024358705431222916,1.0,0.02595828231424093,1.0
41390,0.023710262775421143,1.0,0.025382300838828087,1.0
41400,0.02293095886707306,1.0,0.02585767526179552,1.0
41410,0.9846508737653494,0.7782552083333333,1.178079855442047,0.7155598958333333
41420,0.7530953258275985,0.8490234375,0.3661148339509964,0.958984375
41430,0.2469066470861435,0.9828125,0.17893510609865187,0.9958984375
41440,0.13064294457435607,0.9982421875,0.10778041034936905,0.9994140625
41450,0.07701569646596909,1.0,0.07571971714496613,1.0
41460,0.0564071211963892,1.0,0.05771814621984959,1.0
41470,0.044806066900491714,1.0,0.04790725633502006,1.0
41480,0.0397461362183094,1.0,0.0425289798527956,1.0
41490,0.03659424781799316,1.0,0.03993198424577713,1.0
41500,0.034803939238190654,1.0,0.037926537171006205,1.0
41510,0.033995206281542775,1.0,0.03650422915816307,1.0
41520,0.03254152070730924,1.0,0.03532184772193432,1.0
41530,0.03169983178377152,1.0,0.03458191156387329,1.0
41540,0.031395471468567845,1.0,0.03365242518484592,1.0
41550,0.030642674863338472,1.0,0.03307386040687561,1.0
41560,0.030322976224124432,1.0,0.03254496306180954,1.0
41570,0.02997584957629442,1.0,0.031994381546974184,1.0
41580,0.02947899214923382,1.0,0.031267345696687696,1.0
41590,0.028768792189657687,1.0,0.03113902322947979,1.0
41600,0.028233122639358045,1.0,0.030859874933958052,1.0
41610,0.03294264674186707,1.0,0.04086500853300094,1.0
41620,0.9237197749316692,0.7766927083333333,0.9418241500854492,0.7548177083333333
41630,0.5850180715322495,0.8876953125,0.3292153596878052,0.9710286458333334
41640,0.26563488990068435,0.9810546875,0.1838209867477417,0.9928385416666666
41650,0.1279158592224121,0.99765625,0.10771856606006622,0.9994140625
41660,0.07433546259999275,1.0,0.06864126175642013,1.0
41670,0.05244339406490326,1.0,0.05329022407531738,1.0
41680,0.042162980511784555,1.0,0.044389759004116056,1.0
41690,0.037058676779270175,1.0,0.04021701589226723,1.0
41700,0.03474082835018635,1.0,0.03790825866162777,1.0
41710,0.03318741023540497,1.0,0.03577273488044739,1.0
41720,0.032020868733525276,1.0,0.035006283223628996,1.0
41730,0.031457949057221414,1.0,0.03426110967993736,1.0
41740,0.030871264263987543,1.0,0.03348448947072029,1.0
41750,0.030681846663355827,1.0,0.033217891678214075,1.0
41760,0.030205566436052322,1.0,0.03284649439156055,1.0
41770,0.02966801393777132,1.0,0.03193584084510803,1.0
41780,0.029230759665369987,1.0,0.031206759437918664,1.0
41790,0.02837266679853201,1.0,0.03044787384569645,1.0
41800,0.02757063563913107,1.0,0.029546312056481838,1.0
41810,0.02659540344029665,1.0,0.028406606055796146,1.0
41820,0.0256960678845644,1.0,0.02749068718403578,1.0
41830,0.025251225940883158,1.0,0.029126677848398685,1.0
41840,0.9331763446331024,0.7682291666666667,1.9821893095970153,0.4516276041666667
41850,0.947739452123642,0.8069010416666667,0.3296185076236725,0.9796875
41860,0.24711822718381882,0.988671875,0.156865257024765,0.9986328125
41870,0.11850829720497132,0.9986328125,0.09866323322057724,0.9998046875
41880,0.07322893291711807,1.0,0.06193544194102287,1.0
41890,0.05084082670509815,1.0,0.04994233846664429,1.0
41900,0.04246070086956024,1.0,0.04395290873944759,1.0
41910,0.03788688480854034,1.0,0.040279685705900195,1.0
41920,0.036131476983428,1.0,0.038847656920552254,1.0
41930,0.03523293249309063,1.0,0.037795194610953334,1.0
41940,0.03425019755959511,1.0,0.036664414778351785,1.0
41950,0.033383024483919145,1.0,0.03574594482779503,1.0
41960,0.032825160026550296,1.0,0.0352064959704876,1.0
41970,0.03244933895766735,1.0,0.03456610031425953,1.0
41980,0.03124349154531956,1.0,0.03297451101243496,1.0
41990,0.03049760200083256,1.0,0.03321375399827957,1.0
42000,0.03003107775002718,1.0,0.03142510000616312,1.0
42010,0.029124227724969386,1.0,0.03124288022518158,1.0
42020,0.028485993668437005,1.0,0.029774961434304713,1.0
42030,0.02772814091295004,1.0,0.02903927266597748,1.0
42040,0.026536532677710056,1.0,0.02803326155990362,1.0
42050,0.025490744225680827,1.0,0.03125908765941858,1.0
42060,1.7842325419187546,0.6727864583333333,1.0893829345703125,0.7666666666666667
42070,0.6213389545679092,0.8966145833333334,0.40866907835006716,0.9719401041666667
42080,0.3015714019536972,0.9802734375,0.22508082389831544,0.9858072916666666
42090,0.16418300420045853,0.9953125,0.13265106305480004,0.9963541666666667
42100,0.10124646052718163,0.999609375,0.09305581972002983,0.9998046875
42110,0.07141114510595799,1.0,0.07273820340633393,1.0
42120,0.05659513361752033,1.0,0.05828271210193634,1.0
42130,0.04758789800107479,1.0,0.05031497329473496,1.0
42140,0.04126259982585907,1.0,0.04459029845893383,1.0
42150,0.037552451714873314,1.0,0.040419912338256835,1.0
42160,0.03537147641181946,1.0,0.037750239670276645,1.0
42170,0.0338549517095089,1.0,0.03672404959797859,1.0
42180,0.03333025649189949,1.0,0.03737835995852947,1.0
42190,0.03273716364055872,1.0,0.03447142206132412,1.0
42200,0.03165215328335762,1.0,0.036318081244826314,1.0
42210,0.031953468546271326,1.0,0.03349629230797291,1.0
42220,0.030924552492797373,1.0,0.03303326647728681,1.0
42230,0.029983319528400897,1.0,0.03422941975295544,1.0
42240,0.029906588792800903,1.0,0.032776804827153685,1.0
42250,0.02874365635216236,1.0,0.03173581007868052,1.0
42260,0.027674572356045247,1.0,0.028441200219094753,1.0
42270,0.025943400152027608,1.0,0.026960982009768486,1.0
42280,0.024809982813894748,1.0,0.027235739305615424,1.0
42290,0.02394290380179882,1.0,0.026458415761590005,1.0
42300,1.011154562421143,0.7512369791666667,0.5695588827133179,0.8979817708333334
42310,0.3933354988694191,0.965625,0.22034878581762313,0.996484375
42320,0.13674578368663787,0.9994140625,0.09999528601765632,0.9998046875
42330,0.07373427078127862,1.0,0.06346494257450104,1.0
42340,0.04917731434106827,1.0,0.048403489589691165,1.0
42350,0.03981422670185566,1.0,0.03962814621627331,1.0
42360,0.03446611948311329,1.0,0.036355873197317125,1.0
42370,0.03232389595359564,1.0,0.03435144834220409,1.0
42380,0.03091354388743639,1.0,0.03309567011892796,1.0
42390,0.030231778509914875,1.0,0.03224419131875038,1.0
42400,0.029365297965705396,1.0,0.031307262182235715,1.0
42410,0.028595128655433656,1.0,0.03054623696953058,1.0
42420,0.028001359291374685,1.0,0.02986643947660923,1.0
42430,0.027499693259596825,1.0,0.02946900837123394,1.0
42440,0.026985969580709934,1.0,0.02875117938965559,1.0
42450,0.026351723819971085,1.0,0.027813521958887578,1.0
42460,0.025706758722662926,1.0,0.02721377443522215,1.0
42470,0.025082562863826752,1.0,0.026342377439141272,1.0
42480,0.024367930181324483,1.0,0.02617761418223381,1.0
42490,0.02380444910377264,1.0,0.025350618176162243,1.0
42500,0.022718751430511476,1.0,0.024593418836593627,1.0
42510,0.022173403948545455,1.0,0.025582879595458508,1.0
42520,1.1364790285006166,0.73125,1.5501813173294068,0.6203776041666667
42530,0.8738183230161667,0.8195963541666667,0.4318232834339142,0.9352213541666666
42540,0.3121472239494324,0.9764322916666666,0.21367505341768264,0.9938151041666666
42550,0.14830676317214966,0.9986328125,0.12199629843235016,0.99921875
42560,0.08314631134271622,1.0,0.07463429123163223,1.0
42570,0.056765972450375554,1.0,0.055518366023898126,1.0
42580,0.04431361109018326,1.0,0.04597468823194504,1.0
42590,0.0386791929602623,1.0,0.041197603940963744,1.0
42600,0.0353483285754919,1.0,0.038228359445929526,1.0
42610,0.033603090047836306,1.0,0.03648580387234688,1.0
42620,0.03261636160314083,1.0,0.03526229336857796,1.0
42630,0.031621689163148406,1.0,0.034225127473473546,1.0
42640,0.0308815972879529,1.0,0.03332960493862629,1.0
42650,0.030352436006069183,1.0,0.0327282652258873,1.0
42660,0.030037627182900907,1.0,0.03211818933486939,1.0
42670,0.029755797050893307,1.0,0.03184082880616188,1.0
42680,0.029177648201584815,1.0,0.03117389902472496,1.0
42690,0.028579873591661455,1.0,0.030646384693682194,1.0
42700,0.028140968456864358,1.0,0.029758643731474875,1.0
42710,0.02756819687783718,1.0,0.02955394461750984,1.0
42720,0.02694852203130722,1.0,0.02866352517157793,1.0
42730,0.029367760755121708,1.0,0.03072034604847431,1.0
