opt_step,train_loss,train_acc,val_loss,val_acc
37970,0.21572077721357347,0.9819661458333334,1.9963568449020386,0.4013020833333333
37980,0.1999158576130867,0.9896484375,1.8111727714538575,0.4420572916666667
37990,0.16232385635375976,0.99453125,1.7890546083450318,0.45859375
38000,0.1505058601498604,0.9974609375,1.8192635297775268,0.4415364583333333
38010,0.14600902795791626,0.9990234375,1.8272943258285523,0.4347005208333333
38020,0.15646529495716094,0.996875,2.052022171020508,0.4030598958333333
38030,0.22739326059818268,0.9787109375,2.0877153038978578,0.3908203125
38040,0.202143295109272,0.9892578125,1.8273041129112244,0.4489583333333333
38050,0.16414187252521514,0.9953125,1.8306302785873414,0.435546875
38060,0.1473504349589348,0.996875,1.8303680658340453,0.4325520833333333
38070,0.1372799441218376,0.998046875,1.6866178035736084,0.4759114583333333
38080,0.12157347053289413,0.99921875,1.6812599062919618,0.47578125
38090,0.12041927278041839,0.999609375,1.6959118843078613,0.4739583333333333
38100,0.12467415556311608,0.99921875,1.697721779346466,0.4680338541666667
38110,0.13044825866818427,0.998046875,1.8531872034072876,0.4447916666666667
38120,0.1528059035539627,0.996875,1.9183447003364562,0.4432942708333333
38130,0.19438933879137038,0.9842447916666666,2.1252486944198608,0.40078125
38140,0.25655771493911744,0.973046875,1.9610502958297729,0.4170572916666667
38150,0.18011110052466392,0.992578125,1.8735880851745605,0.4337890625
38160,0.15068841427564622,0.9955078125,1.701139211654663,0.4741536458333333
38170,0.12970513477921486,0.9982421875,1.7377992033958436,0.4612630208333333
38180,0.12494124993681907,0.9984375,1.6230741024017334,0.4720052083333333
38190,0.11598260700702667,0.99921875,1.675811505317688,0.4817057291666667
38200,0.12281961739063263,0.9998046875,1.638827669620514,0.4837239583333333
38210,0.12153892293572426,0.99921875,1.6747372984886169,0.4745442708333333
38220,0.12241196557879448,0.998828125,1.6511544823646545,0.4828776041666667
38230,0.12250862792134284,0.9994140625,1.7066561222076415,0.4701822916666667
38240,0.12766038328409196,0.9986328125,1.708157765865326,0.4758463541666667
38250,0.13271769508719444,0.9984375,1.7313870310783386,0.4690104166666667
38260,0.142472293227911,0.9953776041666667,2.0876946210861207,0.37727864583333337
38270,0.2816138982772827,0.9614583333333334,2.1262855529785156,0.37727864583333337
38280,0.2755399137735367,0.9619140625,1.957010853290558,0.4237630208333333
38290,0.2090430736541748,0.9863932291666666,1.756427276134491,0.4533203125
38300,0.16144487261772156,0.9942057291666666,1.7154350638389588,0.4637369791666667
38310,0.13919787481427193,0.9970703125,1.6486554503440858,0.4923828125
38320,0.12628293856978418,0.99921875,1.5969109773635863,0.4915364583333333
38330,0.1246636189520359,0.9990234375,1.6195125937461854,0.4981770833333333
38340,0.12206304222345352,0.9990234375,1.612690794467926,0.492578125
38350,0.11953197717666626,0.998828125,1.5613078951835633,0.5084635416666667
38360,0.11923801973462105,0.9990234375,1.6362336039543153,0.4848307291666667
38370,0.12473324686288834,0.9984375,1.790276551246643,0.4625651041666667
38380,0.16806028485298158,0.99296875,1.855810010433197,0.4388020833333333
38390,0.19943651109933852,0.984375,1.7555320858955383,0.460546875
38400,0.20408170372247697,0.9791015625,1.712111270427704,0.4688151041666667
38410,0.18804396986961364,0.9873046875,1.684531033039093,0.48671875
38420,0.14695875942707062,0.9955078125,1.6713069677352905,0.4845052083333333
38430,0.13819905743002892,0.99765625,1.5730496287345885,0.5072265625
38440,0.1274200290441513,0.9974609375,1.5972213268280029,0.4986328125
38450,0.1244636245071888,0.9984375,1.6330312132835387,0.4951171875
38460,0.13058434128761293,0.9994140625,1.6251887321472167,0.4904947916666667
38470,0.1363034263253212,0.995703125,1.5867113590240478,0.503125
38480,0.13904414921998978,0.9974609375,1.6366169810295106,0.4910807291666667
38490,0.12771202251315117,0.9984375,1.5696974635124206,0.494921875
38500,0.1287325970828533,0.9984375,1.6048830509185792,0.50703125
38510,0.16263654381036757,0.9932291666666666,1.7426926732063293,0.455859375
38520,0.17964867800474166,0.9904296875,1.6905349135398864,0.4798177083333333
38530,0.1626664564013481,0.9953125,1.6819531798362732,0.4779947916666667
38540,0.14333487153053284,0.996875,1.5599149465560913,0.5139973958333333
38550,0.12161678448319435,0.9982421875,1.5135908484458924,0.523828125
38560,0.11500777155160904,0.9994140625,1.5201621055603027,0.5202473958333333
38570,0.11878342479467392,0.99921875,1.5914680719375611,0.503125
38580,0.12959301918745042,0.9978515625,1.6326818823814393,0.4888671875
38590,0.11974346488714219,0.9990234375,1.5471298456192017,0.5165364583333333
38600,0.12052553817629814,0.9990234375,1.5138026356697083,0.5256510416666667
38610,0.11547960340976715,0.99921875,1.5275774598121643,0.5181640625
38620,0.12368798553943634,0.9994140625,1.6505210399627686,0.492578125
38630,0.1400973916053772,0.996484375,1.663591456413269,0.4822265625
38640,0.16566632241010665,0.9910807291666666,1.8311464548110963,0.4464192708333333
38650,0.1916124552488327,0.9869791666666666,1.6674637079238892,0.4814453125
38660,0.17950410693883895,0.990234375,1.6848931431770324,0.4787109375
38670,0.16783616542816163,0.992578125,1.7476787090301513,0.4697916666666667
38680,0.20743266642093658,0.9787109375,1.8592159032821656,0.4604166666666667
38690,0.18537405729293824,0.983984375,1.6217713356018066,0.4928385416666667
38700,0.150110574811697,0.9926432291666666,1.601383137702942,0.5085286458333333
38710,0.13674122765660285,0.9953125,1.5099959015846252,0.5180338541666667
38720,0.1318438321352005,0.997265625,1.571670615673065,0.5008463541666667
38730,0.12885381057858467,0.997265625,1.5848539471626282,0.5171875
38740,0.13294773250818254,0.9984375,1.4938909769058228,0.5274739583333333
38750,0.12718123868107795,0.998046875,1.5139675974845885,0.5249348958333333
38760,0.12526957541704178,0.9982421875,1.4374849557876588,0.5436197916666667
38770,0.10905202627182006,0.9994140625,1.4376130938529967,0.5416666666666667
38780,0.10864999890327454,0.999609375,1.4966865301132202,0.5291015625
38790,0.1227385275065899,0.998828125,1.5979613184928894,0.5134114583333333
38800,0.15232417210936547,0.9962890625,1.8359856843948363,0.4591145833333333
38810,0.19470692723989486,0.9792317708333333,1.5300563097000122,0.5184244791666667
38820,0.16425757557153703,0.9916015625,1.452686619758606,0.5411458333333333
38830,0.13449601456522942,0.996875,1.4618462562561034,0.5335286458333333
38840,0.13131836652755738,0.995703125,1.4528876662254333,0.5451171875
38850,0.13109212890267372,0.9982421875,1.5052661418914794,0.527734375
38860,0.1259071074426174,0.9974609375,1.427604115009308,0.54609375
38870,0.11035396680235862,0.9986328125,1.4234483003616334,0.5402994791666667
38880,0.10644065439701081,0.9998046875,1.4053629279136657,0.5532552083333333
38890,0.10339875668287277,0.9998046875,1.4931388258934022,0.537109375
38900,0.12119948789477349,0.9984375,1.5084522366523743,0.5256510416666667
38910,0.13489869385957717,0.9947916666666666,1.7457334399223328,0.4741536458333333
38920,0.18064832165837288,0.9876953125,1.629283881187439,0.5054036458333333
38930,0.15049595683813094,0.994140625,1.547617292404175,0.5131510416666667
38940,0.12445568963885308,0.9982421875,1.3956533432006837,0.5541666666666667
38950,0.11579592823982239,0.99921875,1.4574785590171815,0.5407552083333333
38960,0.11924527511000634,0.9990234375,1.3880937576293946,0.5528645833333333
38970,0.11028728038072586,0.9982421875,1.3570176005363463,0.568359375
38980,0.1190153956413269,0.99765625,1.4695738554000854,0.5442057291666667
38990,0.12092908173799514,0.9990234375,1.4003984689712525,0.5483723958333333
39000,0.11315266713500023,0.99921875,1.3711004734039307,0.5597005208333333
39010,0.10621432140469551,0.99921875,1.4200509548187257,0.5532552083333333
39020,0.12458916231989861,0.998046875,1.4171287894248963,0.5504557291666667
39030,0.11596269980072975,0.9984375,1.3835422277450562,0.5565755208333333
39040,0.12339690029621124,0.9990234375,1.429919707775116,0.5548177083333333
39050,0.1153371199965477,0.998828125,1.3928823471069336,0.5496744791666667
39060,0.12232869416475296,0.99765625,1.5000032901763916,0.5243489583333333
39070,0.15436356589198114,0.9912109375,1.5631600737571716,0.5241536458333333
39080,0.15616522431373597,0.989453125,1.4212794065475465,0.5444661458333333
39090,0.11516963616013527,0.998828125,1.3854743719100953,0.5548177083333333
39100,0.10808273181319236,0.99921875,1.3556086778640748,0.5733072916666667
39110,0.10617805793881416,0.9990234375,1.3959508895874024,0.5581380208333333
39120,0.10935411229729652,0.9990234375,1.413140857219696,0.5552734375
39130,0.11232170611619949,0.9982421875,1.4116659045219422,0.5658203125
39140,0.11831603571772575,0.9974609375,1.4477848172187806,0.53984375
39150,0.11986260563135147,0.9974609375,1.4376415371894837,0.5501302083333333
39160,0.12387900277972222,0.99765625,1.4347458839416505,0.5527994791666667
39170,0.12932040244340898,0.9944010416666667,1.439017927646637,0.5419921875
39180,0.14306512624025344,0.9939453125,1.3462361097335815,0.5692708333333333
39190,0.11932804584503173,0.9974609375,1.317729914188385,0.5649739583333333
39200,0.11042910069227219,0.9978515625,1.343666183948517,0.5625
39210,0.12709499523043633,0.99765625,1.5727976560592651,0.50859375
39220,0.16975467503070832,0.9861328125,1.5924867272377015,0.4990885416666667
39230,0.1613894745707512,0.9904296875,1.4186701774597168,0.5569661458333333
39240,0.15967183336615562,0.98984375,1.3929859042167663,0.5622395833333333
39250,0.12860751003026963,0.9953125,1.2845301151275634,0.5934895833333333
39260,0.11053846105933189,0.99765625,1.3259107708930968,0.5735677083333333
39270,0.11178839281201362,0.9984375,1.3284850120544434,0.5735026041666667
39280,0.11161456927657128,0.9984375,1.3276404738426208,0.5766276041666667
39290,0.11970633938908577,0.9978515625,1.3956618189811707,0.5671223958333333
39300,0.12730347514152526,0.99609375,1.3449855327606202,0.5751953125
39310,0.1172961100935936,0.99921875,1.2850736260414124,0.5864583333333333
39320,0.10905978083610535,0.9986328125,1.294058907032013,0.5866536458333333
39330,0.1040014699101448,0.9994140625,1.2438640832901,0.59609375
39340,0.10253356918692588,0.9986328125,1.3482446670532227,0.5669270833333333
39350,0.11135696023702621,0.99765625,1.2913871645927428,0.5872395833333333
39360,0.12035484164953232,0.9978515625,1.3439968824386597,0.5792317708333333
39370,0.11978329569101334,0.9978515625,1.2883995652198792,0.585546875
39380,0.12400900274515152,0.99609375,1.3581872582435608,0.5733723958333333
39390,0.12851754128932952,0.9961588541666666,1.3459581971168517,0.5745442708333333
39400,0.12356466725468636,0.99765625,1.3381094217300415,0.5828776041666667
39410,0.13614156171679498,0.9945963541666666,1.441041851043701,0.5486328125
39420,0.14808811545372008,0.990234375,1.2815662503242493,0.5970052083333333
39430,0.11951445937156677,0.996484375,1.2939447045326233,0.5876302083333333
39440,0.11047881990671157,0.99921875,1.2424378395080566,0.6091796875
39450,0.10980090647935867,0.9970703125,1.2906623244285584,0.5862630208333333
39460,0.10089274793863297,0.9986328125,1.2136224508285522,0.6085286458333333
39470,0.09214094206690789,0.9998046875,1.247120988368988,0.6008463541666667
39480,0.09577103480696678,0.998828125,1.2638253092765808,0.59765625
39490,0.10217945873737336,0.998046875,1.3614169836044312,0.5731770833333333
39500,0.11708403006196022,0.9947916666666666,1.31982524394989,0.5875
39510,0.142061198502779,0.9871744791666666,1.6980493903160094,0.4848307291666667
39520,0.20762067139148713,0.971484375,1.2828541994094849,0.5912760416666667
39530,0.13315532505512237,0.99453125,1.2446560502052306,0.6028645833333333
39540,0.11838474124670029,0.99765625,1.2449818015098573,0.5978515625
39550,0.10068772807717323,0.9982421875,1.2038994550704956,0.6127604166666667
39560,0.09620039761066437,0.999609375,1.164933681488037,0.6203125
39570,0.09043810069561005,0.9990234375,1.2015585541725158,0.6150390625
39580,0.09356981366872788,0.9994140625,1.1173940181732178,0.6372395833333333
39590,0.09261587858200074,0.9998046875,1.1771398782730103,0.6225911458333333
39600,0.09344548434019088,0.998828125,1.1266146302223206,0.6407552083333333
39610,0.0898784838616848,0.999609375,1.1906010270118714,0.6257161458333333
39620,0.09592116028070449,0.9984375,1.1987762928009034,0.621875
39630,0.09323892369866371,0.99921875,1.1804882287979126,0.6268880208333333
39640,0.09954331666231156,0.9984375,1.31754891872406,0.5889322916666667
39650,0.12603373304009438,0.9949869791666666,1.3318533182144165,0.5944010416666667
39660,0.13011250495910645,0.99609375,1.2828363299369812,0.5938802083333333
39670,0.14310518354177476,0.9943359375,1.511659359931946,0.5275390625
39680,0.15697382837533952,0.990234375,1.2815666794776917,0.5990234375
39690,0.11157549768686295,0.9970703125,1.090836226940155,0.6450520833333333
39700,0.08441196158528327,0.99921875,1.1977983474731446,0.62265625
39710,0.09473479241132736,0.998828125,1.082181715965271,0.6586588541666667
39720,0.08766496479511261,0.999609375,1.105139923095703,0.6502604166666667
39730,0.0838791474699974,0.9998046875,1.0904975056648254,0.6501953125
39740,0.0812734879553318,1.0,1.1263206720352172,0.6477864583333333
39750,0.08130300268530846,0.9998046875,1.073826825618744,0.6565755208333333
39760,0.08109123259782791,0.9998046875,1.0690359830856324,0.6522786458333333
39770,0.08151111453771591,0.9998046875,1.1445663332939149,0.6268229166666667
39780,0.09393733590841294,0.9994140625,1.1333107233047486,0.6444661458333333
39790,0.10090819299221039,0.998828125,1.1398100972175598,0.6344401041666667
39800,0.10050777569413186,0.9990234375,1.1224523305892944,0.633203125
39810,0.09816202968358993,0.9984375,1.278306210041046,0.5987630208333333
39820,0.1266010195016861,0.9939453125,1.1813677191734313,0.6397786458333333
39830,0.1062108337879181,0.9982421875,1.0868390440940856,0.6501302083333333
39840,0.08831249549984932,0.999609375,1.071462345123291,0.6579427083333333
39850,0.08743153065443039,0.9998046875,1.0918599843978882,0.6575520833333333
39860,0.08674292415380477,0.999609375,1.133847165107727,0.6432291666666667
39870,0.09184826612472534,0.99921875,1.197125494480133,0.626953125
39880,0.1003895103931427,0.9984375,1.1908124446868897,0.6186197916666667
39890,0.1025849774479866,0.9974609375,1.1440852880477905,0.6353515625
39900,0.09602316468954086,0.9990234375,1.1698758840560912,0.6255208333333333
39910,0.10044081434607506,0.99765625,1.210800325870514,0.6139973958333333
39920,0.10957448482513428,0.998046875,1.2222535490989686,0.6185546875
39930,0.10983226001262665,0.998046875,1.2447629570960999,0.6032552083333333
39940,0.12205613479018211,0.9951171875,1.2301360011100768,0.6103515625
39950,0.10921183601021767,0.9974609375,1.0825012803077698,0.6560546875
39960,0.09770499989390373,0.9961588541666666,1.273422908782959,0.5921223958333333
39970,0.12184194847941399,0.9966796875,1.0972403287887573,0.6442057291666667
39980,0.10559113472700118,0.9978515625,1.2352949142456056,0.6163411458333333
39990,0.11691088303923607,0.994140625,1.2840844631195067,0.6011067708333333
40000,0.1121061310172081,0.9962890625,1.1878812551498412,0.6225911458333333
40010,0.09959246292710304,0.9970703125,1.1000442504882812,0.6594401041666667
40020,0.09333763718605041,0.9982421875,1.0793574452400208,0.6552083333333333
40030,0.08815279453992844,0.9990234375,0.996806412935257,0.6819661458333333
40040,0.08621873706579208,0.9998046875,1.089798927307129,0.6576822916666667
40050,0.09669843465089797,0.9986328125,1.172766673564911,0.6296223958333333
40060,0.09789151549339295,0.9986328125,1.083121657371521,0.6518229166666667
40070,0.08478054516017437,0.999609375,1.010347878932953,0.6753255208333333
40080,0.07843510657548905,0.9998046875,1.1140347957611083,0.6470703125
40090,0.08708060830831528,0.998828125,1.2086455941200256,0.6225260416666667
40100,0.1245549589395523,0.993359375,1.4757714867591858,0.5606119791666667
40110,0.42919664457440376,0.9027994791666666,1.3928459405899047,0.5619140625
40120,0.40840991884469985,0.9065104166666667,1.2820186257362365,0.6120442708333333
40130,0.2704977810382843,0.9521484375,1.3611389517784118,0.5748046875
40140,0.1777963310480118,0.9890625,1.2412543416023254,0.6099609375
40150,0.1682326912879944,0.985546875,1.1449400305747985,0.6442057291666667
40160,0.12678386121988297,0.9951171875,1.0058599948883056,0.6725911458333333
40170,0.09088339433073997,0.9994140625,0.9398846447467804,0.6983723958333333
40180,0.0796043835580349,0.999609375,0.9307889759540557,0.6963541666666667
40190,0.07603551670908928,1.0,0.9296187281608581,0.7043619791666667
40200,0.07266535460948945,1.0,0.8983624696731567,0.715625
40210,0.06905401945114135,1.0,0.9172051548957825,0.7044921875
40220,0.06883583851158619,1.0,0.8969811737537384,0.7154947916666667
40230,0.06923567056655884,1.0,0.8876831948757171,0.7180338541666667
40240,0.06835375465452671,0.9998046875,0.9242760241031647,0.6994140625
40250,0.07028715498745441,0.9998046875,0.9282832026481629,0.696875
40260,0.07184105813503265,1.0,0.9162217319011688,0.7052083333333333
40270,0.06951709352433681,1.0,0.9132573783397675,0.7145833333333333
40280,0.07283402904868126,1.0,0.9321370840072631,0.69609375
40290,0.07404600009322167,1.0,0.9816716432571411,0.68671875
40300,0.08709039017558098,0.9994140625,1.1770065069198608,0.6323567708333333
40310,0.12409612610936165,0.9951171875,1.1708708882331849,0.6387369791666667
40320,0.12322263494133949,0.9958984375,1.0388886988162995,0.6749348958333333
40330,0.10777435377240181,0.9966796875,0.9856875956058502,0.6883463541666667
40340,0.09208486080169678,0.99921875,1.0425526022911071,0.6592447916666667
40350,0.09325132071971894,0.998828125,0.9728698015213013,0.7015625
40360,0.0866914615035057,0.9990234375,0.9226872801780701,0.7089192708333333
40370,0.09205892235040665,0.998828125,0.9398332238197327,0.7044921875
40380,0.0856561928987503,0.9994140625,0.9849997997283936,0.6785807291666667
40390,0.09767074286937713,0.99765625,0.939110517501831,0.7007161458333333
40400,0.08860613852739334,0.998828125,0.9546944081783295,0.6979166666666667
40410,0.09134838432073593,0.9961588541666666,0.9815410077571869,0.6785807291666667
40420,0.0925553247332573,0.9986328125,1.1292094945907594,0.6544921875
40430,0.11750866696238518,0.9951171875,0.961315256357193,0.6951822916666667
40440,0.10946368724107743,0.9978515625,0.9691306948661804,0.6878255208333333
40450,0.09578739032149315,0.99921875,0.9527627408504487,0.6985677083333333
40460,0.09394377022981644,0.998046875,0.9401048243045806,0.6920572916666667
40470,0.08826123774051667,0.998828125,0.9071015954017639,0.7086588541666667
40480,0.08458894491195679,0.9986328125,0.9813329339027405,0.6821614583333333
40490,0.08687529116868972,0.998828125,0.8648286044597626,0.7251302083333333
40500,0.07307363152503968,0.9998046875,0.8649358808994293,0.7190755208333333
40510,0.07230549417436123,0.999609375,0.9350875496864319,0.69375
40520,0.07423006519675254,1.0,0.8924150884151458,0.7209635416666667
40530,0.07642790675163269,0.999609375,0.8855788946151734,0.712109375
40540,0.08080613762140273,0.9994140625,1.0060109317302703,0.6854166666666667
40550,0.09421937465667725,0.9982421875,1.092449027299881,0.6443359375
40560,0.16045035570859909,0.9819010416666666,1.661646294593811,0.509765625
40570,0.3421179324388504,0.9208984375,1.491627323627472,0.5432942708333333
40580,0.20221474543213844,0.971484375,1.0472695887088777,0.6537760416666667
40590,0.1010892454534769,0.996875,0.9496154487133026,0.6927083333333333
40600,0.08219714909791946,0.99921875,0.8392840683460235,0.726171875
40610,0.06975976899266242,0.9994140625,0.7982355237007142,0.7440755208333333
40620,0.06651176512241364,1.0,0.8066825032234192,0.7400390625
40630,0.06427561789751053,1.0,0.7917093992233276,0.7498697916666667
40640,0.06195432655513287,1.0,0.7893475830554962,0.7471354166666667
40650,0.06295533515512944,1.0,0.793891441822052,0.747265625
40660,0.0640958447009325,1.0,0.8303124904632568,0.7361328125
40670,0.06707761026918888,0.9998046875,0.8512712955474854,0.7271484375
40680,0.06839510425925255,0.9998046875,0.8452971160411835,0.728125
40690,0.0710568144917488,0.9998046875,0.8508824348449707,0.7315104166666667
40700,0.0714979462325573,1.0,0.8198559284210205,0.7442708333333333
40710,0.07016479931771755,0.9998046875,0.8916395127773284,0.7132161458333333
40720,0.07553975880146027,0.9998046875,0.8453257501125335,0.7361328125
40730,0.07532313056290149,0.9998046875,0.9358652114868165,0.7044270833333333
40740,0.09962377846240997,0.9974609375,0.8989978075027466,0.7053385416666667
40750,0.08839000016450882,0.9990234375,0.8754632771015167,0.7317708333333333
40760,0.0846997044980526,0.998828125,0.8697482764720916,0.730078125
40770,0.07921180129051208,0.9967447916666666,0.8170083284378051,0.7442057291666667
40780,0.08355428054928779,0.9990234375,0.849117124080658,0.728125
40790,0.08261404186487198,0.9990234375,0.9556841611862182,0.6952473958333333
40800,0.09359731376171113,0.9984375,0.8761962831020356,0.7275390625
40810,0.08581459075212479,0.99921875,0.8692140400409698,0.720703125
40820,0.08394149094820022,0.9990234375,0.8241734087467194,0.742578125
40830,0.07495887950062752,0.9998046875,0.8279489636421203,0.7404947916666667
40840,0.07682227417826652,0.998828125,0.9681715905666352,0.6942057291666667
40850,0.0930175542831421,0.9978515625,0.8627839386463165,0.7354166666666667
40860,0.08335641548037528,0.9990234375,0.8439059913158417,0.7390625
40870,0.07526766061782837,0.9998046875,0.8261467158794403,0.7494140625
40880,0.07369117438793182,0.999609375,0.7790651202201844,0.7517578125
40890,0.07186805233359336,0.99921875,0.9840721845626831,0.6899088541666667
40900,0.10382263958454133,0.996875,1.1752233266830445,0.6258463541666667
40910,0.359512697160244,0.9147135416666666,1.2110964059829712,0.6174479166666667
40920,0.2536858081817627,0.9527994791666666,0.9495560884475708,0.6969401041666667
40930,0.21003847867250441,0.9701822916666666,0.9719163537025451,0.6928385416666667
40940,0.16690273433923722,0.9817057291666667,0.9302583158016204,0.7037109375
40950,0.10353810712695122,0.996875,0.8259943008422852,0.72890625
40960,0.08676612749695778,0.99921875,0.7424043774604797,0.7582682291666667
40970,0.07357058934867382,1.0,0.732052081823349,0.7671875
40980,0.0682798184454441,0.9998046875,0.7133275926113128,0.776171875
40990,0.06568160355091095,1.0,0.7150803804397583,0.7732421875
41000,0.0624831136316061,0.9998046875,0.712021428346634,0.7796223958333333
41010,0.05997740477323532,1.0,0.6986596941947937,0.7787109375
41020,0.05932407937943936,1.0,0.7710676550865173,0.747265625
41030,0.06875693500041961,0.999609375,0.7146682977676392,0.7688151041666667
41040,0.06282759234309196,0.9998046875,0.7083881437778473,0.783203125
41050,0.05955305807292462,1.0,0.7496860563755036,0.7629557291666667
41060,0.06220968849956989,1.0,0.7179602205753326,0.782421875
41070,0.06247491724789143,1.0,0.7652850210666656,0.755078125
41080,0.06819985695183277,0.999609375,0.8784639179706574,0.7304036458333333
41090,0.09366527572274208,0.9978515625,0.8090530097484588,0.7507161458333333
41100,0.07943018227815628,0.9982421875,0.777309775352478,0.7564453125
41110,0.07444185689091683,0.999609375,0.7698898375034332,0.7677083333333333
41120,0.06964227110147476,0.9994140625,0.7525776624679565,0.7611979166666667
41130,0.07364122346043586,0.999609375,0.7924796640872955,0.7468098958333333
41140,0.0796491913497448,0.9994140625,0.8182574391365052,0.7412109375
41150,0.08968092873692513,0.9986328125,0.8234786808490753,0.7293619791666667
41160,0.08955011591315269,0.9984375,0.8879769086837769,0.7143229166666667
41170,0.09654464945197105,0.996484375,0.9954315781593323,0.6929036458333333
41180,0.13441172391176223,0.9884765625,1.3748628497123718,0.5849609375
41190,0.32697797417640684,0.925,1.4251185178756713,0.5625
41200,0.21308919414877892,0.9670572916666667,0.9017840921878815,0.723046875
41210,0.11054799482226371,0.994140625,0.7924766302108764,0.7539713541666667
41220,0.09056994244456291,0.998046875,0.6996619820594787,0.7856770833333333
41230,0.0688023742288351,0.9994140625,0.7005844354629517,0.7837239583333333
41240,0.0606247179210186,1.0,0.6505041778087616,0.7936197916666667
41250,0.05823578909039497,1.0,0.6464929223060608,0.7912109375
41260,0.05653443299233914,1.0,0.6395439386367798,0.8030598958333334
41270,0.05752786137163639,1.0,0.6691707968711853,0.7964192708333333
41280,0.05804741941392422,1.0,0.6582767486572265,0.7959635416666667
41290,0.05961986072361469,0.999609375,0.6845873355865478,0.7892578125
41300,0.06348868161439895,1.0,0.7030642092227936,0.7740885416666667
41310,0.06415591426193715,1.0,0.6692496478557587,0.7983723958333333
41320,0.06238857693970203,1.0,0.6772041916847229,0.7915364583333333
41330,0.06432321853935719,1.0,0.6659451305866242,0.7895182291666667
41340,0.06345507763326168,1.0,0.6860592484474182,0.78984375
41350,0.06345770843327045,0.9998046875,0.6659933567047119,0.7973958333333333
41360,0.06069081462919712,1.0,0.6954213559627533,0.7839192708333333
41370,0.06909233592450618,0.9994140625,0.6746905267238616,0.7868489583333333
41380,0.07648789323866367,0.99921875,0.8222520828247071,0.7466145833333333
41390,0.095634975284338,0.997265625,0.8894137382507324,0.71953125
41400,0.1073822945356369,0.997265625,0.8325951218605041,0.7352213541666667
41410,0.0942081481218338,0.9978515625,0.8020920276641845,0.7508463541666667
41420,0.0856010600924492,0.9984375,0.8108127057552338,0.7487630208333333
41430,0.0809829019010067,0.999609375,0.7228465914726258,0.7742838541666667
41440,0.08118648156523704,0.998828125,0.7342477679252625,0.7736979166666667
41450,0.08837134838104248,0.99765625,0.6981392145156861,0.7803385416666667
41460,0.06982670687139034,0.9990234375,0.7002612471580505,0.7802083333333333
41470,0.067873964458704,0.999609375,0.6972074866294861,0.778125
41480,0.07068402245640755,0.999609375,0.6768957197666168,0.7861328125
41490,0.0711249828338623,0.99921875,0.7498224139213562,0.7735677083333333
41500,0.0803580068051815,0.998828125,0.7894120514392853,0.744140625
41510,0.09521873220801354,0.996875,0.7789829909801483,0.755859375
41520,0.11362097486853599,0.9923177083333334,0.7836256444454193,0.7485026041666667
41530,0.11001316234469413,0.9958984375,0.7616799950599671,0.7608723958333333
41540,0.0979496955871582,0.99609375,0.8206813931465149,0.74609375
41550,0.10008556097745895,0.9974609375,0.8096692502498627,0.7373697916666667
41560,0.11590684950351715,0.9924479166666667,1.1213369131088258,0.6560546875
41570,0.1698816016316414,0.97578125,0.9489243924617767,0.7015625
41580,0.13599082976579666,0.9877604166666666,0.946881115436554,0.7041666666666667
41590,0.12798306867480277,0.9912109375,0.8043712198734283,0.7334635416666667
41600,0.09399058148264886,0.9974609375,0.6586684703826904,0.8045572916666666
41610,0.069947449862957,0.9998046875,0.5905290961265564,0.81171875
41620,0.0634895145893097,0.999609375,0.5885044991970062,0.81171875
41630,0.05558252446353436,0.9998046875,0.6185139417648315,0.8018880208333334
41640,0.05709470734000206,1.0,0.601466053724289,0.8147786458333334
41650,0.05405093058943748,1.0,0.5778420925140381,0.819921875
41660,0.053581086546182634,1.0,0.5645657539367676,0.8296875
41670,0.05292201898992062,1.0,0.5682839155197144,0.8221354166666666
41680,0.0541584238409996,0.9998046875,0.6298867583274841,0.7977864583333333
41690,0.060267546027898786,0.9998046875,0.6341651320457459,0.8065104166666666
41700,0.0626426536589861,0.999609375,0.6421195149421692,0.8050130208333334
41710,0.06514047123491765,0.9998046875,0.6313575506210327,0.8098958333333334
41720,0.06349535286426544,0.999609375,0.5945022344589234,0.8130208333333334
41730,0.06556583009660244,0.999609375,0.6140438973903656,0.812109375
41740,0.06048445776104927,1.0,0.5941891849040986,0.8250651041666666
41750,0.059478848427534106,1.0,0.6022400617599487,0.8244140625
41760,0.062374412640929223,1.0,0.6421701431274414,0.7967447916666667
41770,0.07971844747662545,0.9982421875,0.7241397440433502,0.784765625
41780,0.0813752319663763,0.9982421875,0.6761578679084778,0.7804036458333333
41790,0.08293640241026878,0.998828125,0.6387911677360535,0.8012369791666666
41800,0.06675801128149032,1.0,0.5840634822845459,0.8158854166666666
41810,0.06152410358190537,0.9994140625,0.5992537379264832,0.8125651041666666
41820,0.060944731906056406,0.99921875,0.67039914727211,0.7924479166666667
41830,0.0702512502670288,0.99921875,0.7416242241859436,0.7784505208333333
41840,0.08571296259760856,0.99765625,0.7454358398914337,0.7654947916666667
41850,0.07627537958323956,0.998828125,0.6247046649456024,0.8047526041666666
41860,0.06240371465682983,1.0,0.5669880390167237,0.8171875
41870,0.05397245027124882,0.999609375,0.543592420220375,0.8307942708333333
41880,0.05202550366520882,0.999609375,0.5361081689596177,0.8388020833333334
41890,0.0510136466473341,1.0,0.5684813380241394,0.8212239583333334
41900,0.05422220267355442,0.9998046875,0.5974430322647095,0.8201822916666666
41910,0.062096644565463065,0.9994140625,0.7074477970600128,0.7833984375
